State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
WI,HUDSON POLICE DEPARTMENT,1005-01-484-8000,"SIGHT,REAR",25,Each,55.04,D,1,2017-12-05 00:00:00,State
WI,HUDSON POLICE DEPARTMENT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,9412,F,7,2017-11-09 00:00:00,State
WI,HUDSON POLICE DEPARTMENT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,9412,F,7,2017-11-09 00:00:00,State
WI,HUDSON POLICE DEPARTMENT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,9412,F,7,2017-11-09 00:00:00,State
WI,HUDSON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,321,D,1,2017-11-09 00:00:00,State
WI,HURLEY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-02 00:00:00,State
WI,HURLEY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-02 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2510-01-532-5221,GUNNER PROTECTION KIT,1,Each,3528,C,1,2011-10-28 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,8470-01-529-6365,"HELMET,ADVANCED COMBAT",1,Each,276.71,D,1,2010-01-22 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,8470-01-529-6329,"HELMET,ADVANCED COMBAT",1,Each,276.71,D,1,2010-08-14 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-465-0401,"HANDLE,GUN CARRYING",10,Each,130.85,D,1,2011-03-05 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,9515-01-395-6107,ARMOR PLATE,10,Each,16860.9,D,1,2011-11-03 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,8470-01-497-3663,"PROT,GROIN,L,DAY,DE",6,Each,10,D,1,2010-07-11 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2510-01-552-0617,"PARTS KIT,WINDSHIELD",1,Each,8192,D,1,2011-10-08 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,6625-01-323-9584,"TEST SET,ELECTRONIC SYSTEMS",1,Each,1596.65,D,1,2011-02-22 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2510-01-519-8302,"DOOR,VEHICULAR",3,Each,2002.48,D,1,2012-02-12 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-00-992-6667,"DETENT,SAFETY      ",10,Each,0.49,D,1,2010-08-21 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,8465-01-416-3207,"SPECTACLES SET,BALLISTIC AND LASER PROTECTIVE",8,Each,28.27,D,1,2010-03-17 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,8470-01-523-0071,"HELMET,ADVANCED COMBAT",2,Each,204.94,D,1,2010-01-22 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,55.04,D,1,2010-07-08 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2510-01-519-8221,"DOOR,VEHICULAR",2,Each,4605.5,D,1,2011-11-01 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",8,Each,114.47,B,3,2010-07-27 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-11-09 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,1,D,,2010-07-03 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-146-7684,BARREL ASSEMBLY    ,1,Assembly,191.11,D,1,2010-07-22 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-03-13 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-03-13 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2001-03-12 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-03-13 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2001-03-12 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2001-03-12 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2001-03-12 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-14 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-14 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-14 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2011-08-31 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",9,Each,321,D,1,2010-08-19 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,321,D,1,2010-08-04 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",2,Each,321,D,1,2010-08-04 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-03-13 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-14 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,5820-01-054-2468,"MONITOR,TELEVISION",1,Each,24407,Q,3,2010-08-16 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-442-0160,FORWARD ASSIST ASSEMBLY,1,Each,37.8,D,1,2010-08-21 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,8470-01-506-0939,"HELMET,GROUND TROOPS'",1,Each,293.66,D,1,2010-07-05 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2010-07-02 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1240-01-410-7427,"MOUNT,SIGHT",1,Each,32.3,D,1,2010-07-23 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",1,Each,55.29,D,1,2010-07-23 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,81.57,D,1,2010-07-24 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,8465-01-416-4632,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",10,Each,21.56,D,1,2010-03-17 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1080-01-457-2956,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",4,Each,1532,D,1,2011-02-03 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,5855-01-551-4525,"MOUNT,VIEWER",10,Each,99.31,B,3,2011-09-18 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",6,Each,13.56,D,1,2011-01-06 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,5855-01-395-0676,"MOUNT,VIEWER",2,Each,1134.02,Q,3,2011-01-10 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,5855-01-395-0676,"MOUNT,VIEWER",2,Each,1134.02,Q,3,2011-01-10 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",2,Each,642,D,1,2011-02-26 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1560-01-029-7253,"SCREEN,DOOR        ",1,Each,238.34,Q,3,2011-02-28 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1560-01-029-7253,"SCREEN,DOOR        ",6,Each,238.34,Q,3,2011-02-28 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,5855-01-457-2953,"MOUNT,VIEWER",8,Each,97.36,B,0,2010-12-19 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-010-1561,"CONVERSION KIT,RIFLE",12,Each,60,D,1,2011-02-11 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,117,D,1,2011-02-12 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,6625-01-323-9584,"TEST SET,ELECTRONIC SYSTEMS",1,Each,1596.65,D,1,2011-02-22 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2510-01-523-4029,"WINDOW,VEHICULAR",2,Each,1354.18,D,1,2012-02-29 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2510-01-519-8219,"DOOR,VEHICULAR",9,Each,4772.3,D,0,2011-09-28 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2510-01-519-8219,"DOOR,VEHICULAR",1,Each,4772.3,D,0,2011-09-22 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-134-3701,"RECEIVER,UPPER     ",5,Each,95.14,D,1,2011-10-06 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2320-01-398-7194,"KIT,COMBAT IDENTIFI",2,Kit,1231,D,1,2011-09-10 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2510-01-519-8219,"DOOR,VEHICULAR",1,Each,4772.3,D,0,2011-09-17 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2540-01-373-2541,"CONVERSION KIT,VAN TRUCK",2,Each,2522,B,0,2011-09-18 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2510-01-519-8304,"DOOR,VEHICULAR",4,Each,3020.06,D,1,2011-10-05 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2510-01-519-8304,"DOOR,VEHICULAR",1,Each,3020.06,D,1,2011-09-28 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",1,Each,55.29,D,1,2010-07-23 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,8470-01-389-3818,"HELMET,COMBAT VEHICLE CREWMANS",10,Each,674.48,D,1,2011-09-10 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,8470-01-359-0428,"CARRIER,SMALL ARMS PROTECTIVE BODY ARMOR",10,Each,1684.9,D,1,2010-08-15 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,2510-01-523-4029,"WINDOW,VEHICULAR",3,Each,1354.18,D,1,2012-02-11 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,8470-01-497-3663,"PROT,GROIN,L,DAY,DE",6,Each,10,D,1,2010-07-11 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",1,Each,55.29,D,1,2010-07-23 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",1,Each,55.29,D,1,2010-07-23 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1560-01-500-3946,BALLISTIC FOAM     ,9,Each,668.42,Q,3,2011-09-29 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",1,Each,55.29,D,1,2010-07-23 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,5855-01-395-0676,"MOUNT,VIEWER",2,Each,1134.02,Q,3,2011-01-10 00:00:00,State
WI,INDEPENDENCE POLICE DEPT,5895-01-518-8865,"KIT,DUAL,COM,LF,RG ",5,Kit,1174.2,Q,3,2011-02-06 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1999-10-08 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1999-10-08 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-10 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1999-10-08 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1999-10-08 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-10 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1999-10-08 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-10-08 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-10-08 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1999-10-08 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-10-08 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-03-11 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-03-10 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-22 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-10 00:00:00,State
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,1999-10-08 00:00:00,State
WI,IRON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-05-19 00:00:00,State
WI,IRON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-05-19 00:00:00,State
WI,IRON RIVER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-31 00:00:00,State
WI,IRON RIVER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-24 00:00:00,State
WI,IRON RIVER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-31 00:00:00,State
WI,IRON RIVER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-31 00:00:00,State
WI,IRON RIVER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-24 00:00:00,State
WI,IRON RIVER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-24 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,2320-01-413-3739,"TRUCK,UTILITY",1,Each,192513,C,1,2018-11-08 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-08-10 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-08-10 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,8465-01-416-4632,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",1,Each,21.56,D,1,2010-05-19 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,8465-01-416-4632,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",9,Each,21.56,D,1,2010-05-19 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,5855-01-333-9606,"LIGHT AIMING KIT,INFRARED",1,Each,545.69,C,1,2007-08-16 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-09 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-08-10 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-09 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-08-10 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-09 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-08-09 00:00:00,State
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-06-16 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-23 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-23 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-23 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-23 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-16 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-07-25 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-07-25 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-07-25 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-07-25 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-07-25 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-02-08 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-18 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-18 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-18 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-18 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-02-08 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-18 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-02-08 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-02-08 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-02-08 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-18 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-02-08 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-07-25 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-16 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-16 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-16 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-16 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-07-25 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-07-25 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-03-18 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-07-25 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-07-25 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-07-25 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-05-14 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-18 00:00:00,State
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-18 00:00:00,State
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-17 00:00:00,State
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-17 00:00:00,State
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-17 00:00:00,State
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-17 00:00:00,State
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-17 00:00:00,State
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-17 00:00:00,State
WI,JUNEAU COUNTY SHERIFF DEPT,3930-01-126-7505,"TRUCK,LIFT,FORK",1,Each,19500,A,1,2018-12-26 00:00:00,State
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-08-26 00:00:00,State
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-06-05 00:00:00,State
WI,JUNEAU COUNTY SHERIFF DEPT,1095-01-543-2189,"FIRING DEVICE,NON-LETHAL",25,Each,959,D,1,2018-11-29 00:00:00,State
WI,JUNEAU COUNTY SHERIFF DEPT,2340-DS-MUL-E000,MULE,1,Each,7500,A,,2018-12-26 00:00:00,State
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-11-29 00:00:00,State
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-11-29 00:00:00,State
