State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
MI,BERRIEN COUNTY SHERIFFS OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",17,Each,567.07,D,1,2016-07-27 00:00:00,State
MI,BERRIEN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-01-23 00:00:00,State
MI,BERRIEN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-11 00:00:00,State
MI,BERRIEN COUNTY SHERIFFS OFFICE,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",30,Each,870,D,1,2018-01-26 00:00:00,State
MI,BERRIEN COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-01-22 00:00:00,State
MI,BERRIEN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-12-28 00:00:00,State
MI,BERRIEN COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,321,D,1,2012-01-04 00:00:00,State
MI,BERRIEN COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,321,D,1,2012-01-04 00:00:00,State
MI,BERRIEN COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,321,D,1,2012-01-04 00:00:00,State
MI,BERRIEN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-06 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,8470-01-389-3818,"HELMET,COMBAT VEHICLE CREWMANS",12,Each,674.48,D,1,2011-09-16 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1240-01-410-7418,BINOCULAR,8,Each,6120,D,1,2011-07-02 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,7025-01-504-9303,"READER,FINGERPRINT ",14,Each,10,Q,3,2012-01-16 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,4220-01-461-8682,"COVER,FLOTATION DE ",25,Each,199.47,A,1,2011-11-29 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,6220-01-232-7723,LANDING SEARCHLIGHT,1,Each,4406,B,0,2011-07-11 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1240-01-361-1318,BINOCULAR,10,Each,431,D,1,2011-05-27 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,6660-01-261-4490,"DETECTOR,WIND DIRECTION AND SPEED",1,Each,21473.64,Q,3,2011-07-08 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",21,Kit,15.16,D,1,2011-08-27 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,4240-01-440-0639,SECOND SKIN        ,20,Each,45.94,B,0,2011-07-03 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,6660-01-485-9262,METEOROLOGICAL STATION GROUP,1,Each,14878,B,0,2011-07-08 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,7010-01-434-6370,"COMPUTER SYSTEM,DIGITAL",1,Each,45422.06,Q,3,2011-09-11 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,8470-01-472-1906,"HELMET COVER,BALLIS",9,Each,149.98,Q,3,2011-05-21 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,7010-01-281-3701,"COMPUTER SYSTEM,DIGITAL",2,Each,100,D,1,2011-09-11 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,6660-01-244-3231,"DETECTOR,WIND SPEED",4,Each,604.49,Q,3,2011-07-08 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,5836-01-472-4654,"RECORDER,VIDEO",1,Each,37372,B,0,2011-09-08 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,7,Each,250,D,,2011-07-10 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,46983,C,1,2011-08-17 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,63894,C,1,2011-08-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,63894,C,1,2011-08-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
MI,BERRIEN SPRINGS ORONOKO POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00,State
MI,BEVERLY HILLS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-09-04 00:00:00,State
MI,BEVERLY HILLS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-09-04 00:00:00,State
MI,BEVERLY HILLS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-09-04 00:00:00,State
MI,BEVERLY HILLS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-09-04 00:00:00,State
MI,BEVERLY HILLS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-09-04 00:00:00,State
MI,BEVERLY HILLS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-09-04 00:00:00,State
MI,BIRCH RUN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-12-29 00:00:00,State
MI,BIRCH RUN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-12-28 00:00:00,State
MI,BIRCH RUN POLICE DEPT,5180-01-355-1976,"TOOL KIT,TIMING AND FUEL SETTING",1,Kit,1693.18,A,1,2019-07-26 00:00:00,State
MI,BIRCH RUN POLICE DEPT,6230-01-563-5725,"LIGHT UNIT,PORTABLE",1,Each,21118.56,B,3,2019-07-26 00:00:00,State
MI,BIRCH RUN POLICE DEPT,5180-00-754-0643,"TOOL KIT,BODY AND FENDER",1,Kit,1019,A,1,2019-07-26 00:00:00,State
MI,BIRCH RUN POLICE DEPT,4310-DS-COM-PRE1,"COMPRESSOR, AIR",1,Each,500,A,,2019-07-26 00:00:00,State
MI,BIRCH RUN POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,13.56,D,1,2014-07-01 00:00:00,State
MI,BIRCH RUN POLICE DEPT,5855-01-598-4415,THERMAL IMAGING SYSTEM,1,Each,8754.75,C,1,2016-05-11 00:00:00,State
MI,BIRCH RUN POLICE DEPT,5895-01-494-0898,INTERROGATOR SET,1,Each,14000,C,7,2016-05-11 00:00:00,State
MI,BIRCH RUN POLICE DEPT,1005-00-313-9441,SCREW              ,1,Each,0.83,D,,2016-05-11 00:00:00,State
MI,BIRCH RUN POLICE DEPT,1005-01-618-6312,"MOUNT,SIGHT,SMALL ARMS",7,Each,132,B,3,2014-12-19 00:00:00,State
MI,BIRCH RUN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2014-07-01 00:00:00,State
MI,BIRCH RUN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2014-09-03 00:00:00,State
MI,BIRCH RUN POLICE DEPT,4910-DS-VEH-MAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,1,Each,10000,A,,2018-11-06 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,4910-01-239-0022,"FILLER AND BLEEDER,HYDRAULIC SYSTEM,POWER OPERATED",1,Each,2603.84,Q,3,2012-04-26 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,1005-00-608-5008,"SUPPRESSOR,FLASH",2,Each,23.1,D,1,2012-04-11 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,4240-01-237-2354,"RESPIRATOR,AIR FILTERING",2,Each,496,Q,3,2012-03-22 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,4210-01-320-1993,"MODIFICATION KIT,FIRE FIGHTING EQUIPMENT",1,Each,52.1,Q,3,2012-04-26 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,2310-01-111-2275,"TRUCK,AMBULANCE",1,Each,78499,C,1,2012-05-07 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-05-11 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,8145-01-522-2518,"LIGHTWEIGHT INFLATABLE DECONTAMINATION SYSTEM,SUPREME",1,Each,36997.92,C,1,2012-05-09 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,4240-99-528-3853,"RESPIRATOR,AIR FILTERING",20,Each,3805.96,B,3,2012-03-22 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,1240-01-207-5787,BINOCULAR,5,Each,431,D,1,2012-03-22 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,4240-00-763-2464,"HEADPIECE,GAS      ",10,Each,109,B,0,2012-04-26 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,2540-01-373-2541,"CONVERSION KIT,VAN TRUCK",1,Each,2522,B,0,2012-08-02 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,4220-01-199-4974,"LIFE PRESERVER,VEST",2,Each,182.63,Q,3,2012-04-21 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,8415-01-442-1991,"VEST,SURVIVAL",1,Each,299.76,Q,3,2012-04-11 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,1080-01-457-2956,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",1,Each,1532,D,1,2012-04-11 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,9905-01-019-0140,MINEFIELD MARKING SET,1,Set,3579.33,A,1,2012-04-26 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,4230-01-495-2769,"SHELTER SYSTEM,PERSONNEL SURVIVAL",1,Each,19300,B,3,2012-04-26 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,1080-01-457-2956,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",2,Each,1532,D,1,2012-04-26 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,5895-01-064-1697,"DETECTOR,ANTI-INTRUSION",1,Each,493,D,1,2012-05-12 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,4240-01-442-8415,"BLOWER,LIGHT WEIGHT",1,Each,443,Q,3,2012-03-22 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,4230-01-136-8891,"CONTAINER,DECONTAMINATING APPARTUS",5,Each,52.28,B,0,2012-03-22 00:00:00,State
MI,BISHOP INTL AIRPORT DPS,4230-01-345-5172,DECONTAMINATING APPARATUS,2,Each,158,B,0,2012-03-22 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,5895-01-629-4310,"CASE,ELECTRONIC COMMUNICATIONS EQUIPMENT",5,Each,2051,B,3,2018-02-28 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-09-08 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2019-01-24 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2019-01-24 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2019-01-24 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2019-01-24 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2019-01-24 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2019-01-24 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2019-01-24 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2019-01-24 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,4220-01-608-4504,DIVERS SUIT,2,Each,1776.59,A,1,2019-01-08 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,8465-01-515-7594,"PACK,ASSAULT,MOLLE ",15,Each,59.84,A,1,2019-04-02 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-09-08 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,4220-01-608-4470,DIVERS SUIT,2,Each,1099.5,A,1,2019-01-08 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,2320-01-371-9583,"TRUCK,UTILITY",1,Each,63682,C,1,2012-09-19 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,2320-01-346-9317,"TRUCK,UTILITY",1,Each,89900,C,1,2012-03-22 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2012-03-22 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-09-08 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-09-08 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-09-08 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-09-08 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLACKMAN-LEONI PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLISSFIELD POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-18 00:00:00,State
MI,BLISSFIELD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLISSFIELD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLISSFIELD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLISSFIELD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
MI,BLISSFIELD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-06-15 00:00:00,State
MI,BLISSFIELD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BLISSFIELD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BRECKENRIDGE POLICE DEPARTMENT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00,State
MI,BRECKENRIDGE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-08 00:00:00,State
MI,BRECKENRIDGE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-08 00:00:00,State
MI,BRECKENRIDGE POLICE DEPARTMENT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00,State
MI,BRECKENRIDGE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-08 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2014-10-07 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2014-05-02 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,321,D,1,2016-12-14 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,5855-01-383-6544,"SIGHT,THERMAL",1,Each,17000,F,7,2016-04-26 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-06 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,13.56,D,1,2014-07-01 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",15,Each,11.73,D,1,2014-07-01 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-00-937-5840,"REVOLVER,CALIBER .38 SPECIAL",1,Each,90.5,D,,2000-07-24 00:00:00,State
MI,BRIDGEPORT TOWNSHIP POLICE DEPT,1005-00-937-5840,"REVOLVER,CALIBER .38 SPECIAL",1,Each,90.5,D,,2000-02-08 00:00:00,State
MI,BRIGHTON POLICE DEPT,6510-01-270-8848,"TOWEL PACK,SURGICAL",2,Package,339.64,A,1,2019-10-17 00:00:00,State
MI,BRIGHTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",14,Each,321,D,1,2016-04-15 00:00:00,State
MI,BRIGHTON POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2016-10-18 00:00:00,State
MI,BRIGHTON POLICE DEPT,6115-01-462-0290,"GENERATOR SET,DIESEL ENGINE",1,Each,24334,A,7,2019-10-07 00:00:00,State
MI,BRIGHTON POLICE DEPT,2541-01-555-4876,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",2,Each,3728.73,D,1,2016-09-15 00:00:00,State
