State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2017-04-11 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2017-04-11 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2017-04-11 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-481-8281,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,5500,C,1,2012-04-14 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-481-8281,"IMAGE INTENSIFIER,NIGHT VISION",20,Each,5500,C,1,2012-03-30 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2011-09-21 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2017-04-11 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2017-04-11 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2017-04-11 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2017-04-11 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2017-04-11 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2017-04-11 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2017-04-11 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2017-04-11 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,642,D,1,2017-05-18 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-02-02 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-02-02 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-02-01 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,2355-01-562-6146,MINE RESISTANT VEHICLE,1,Each,689000,C,1,2014-03-28 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-12-09 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-12-09 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-11-03 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-11-03 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1367-01-561-5277,"CAPABILITIES SET,NON-LETHAL",1,Each,12256,B,3,2017-01-27 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-12-09 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-12-09 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-629-2882,WSTI U WITH CCTV   ,1,Each,55000,Q,3,2016-12-09 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-12-09 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-12-09 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-12-09 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-12-09 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-11-03 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-11-03 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-152-0506,"BATTERY COMPARTMENT,NIGHT VISION VIEWER",15,Each,17.2,Q,3,2017-04-12 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-01-23 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,3920-DS-MHE-NSPP,"MATERIAL HANDLING EQUIP, NONSELF-PROPEL",1,Each,12000,A,,2018-10-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,7025-01-573-3946,"PRINTER,AUTOMATIC DATA PROCESSING",9,Each,150.5,Q,3,2018-02-28 00:00:00,State
ME,DIXFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-29 00:00:00,State
ME,DIXFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-29 00:00:00,State
ME,DIXFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-29 00:00:00,State
ME,DIXFIELD POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,13.56,D,1,2014-03-04 00:00:00,State
ME,ELIOT POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-28 00:00:00,State
ME,ELIOT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1998-09-02 00:00:00,State
ME,ELIOT POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-28 00:00:00,State
ME,ELIOT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00,State
ME,ELLSWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-02-24 00:00:00,State
ME,ELLSWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-02-24 00:00:00,State
ME,ELLSWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-02-24 00:00:00,State
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-19 00:00:00,State
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-19 00:00:00,State
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-19 00:00:00,State
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-19 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,3805-01-524-4613,"LOADER,SCOOP TYPE",1,Each,71391,A,1,2019-07-16 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,1005-01-472-3902,"BIPOD,FOLDING      ",12,Each,103.71,D,1,2017-01-27 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-11-12 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2016-11-03 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-11-21 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-11-21 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,1005-DS-SWE-PART,WEAPON PARTS,2,Each,100,D,,2017-01-27 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,321,D,1,2016-11-03 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-11-21 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-14 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-14 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-14 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-14 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-14 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-14 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-11-21 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2016-11-21 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",12,Each,13.56,D,1,2017-05-11 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,6135-01-333-6101,"BATTERY,NONRECHARGEABLE",200,Package,21.81,A,1,2018-11-02 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,2530-01-506-7244,"WHEEL,PNEUMATIC TIRE",4,Assembly,838,A,1,2018-11-13 00:00:00,State
ME,FARMINGTON POLICE DEPARTMENT,3805-01-237-5670,"CUTTING EDGE,MOLDBOARD",3,Each,164.17,A,,2019-05-20 00:00:00,State
ME,FORT FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-11-10 00:00:00,State
ME,FORT FAIRFIELD POLICE DEPT,5340-DS-CLA-MP01,"CLAMP, COMMERCIAL",73,Each,300,A,,2018-11-06 00:00:00,State
ME,FORT FAIRFIELD POLICE DEPT,7520-DS-OFF-DEVI,OFFICE DEVICES AND ACCESSORIES,250,Each,50,A,,2018-11-06 00:00:00,State
ME,FORT FAIRFIELD POLICE DEPT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,0,A,,2019-12-11 00:00:00,State
ME,FORT FAIRFIELD POLICE DEPT,3805-DS-EAR-THMO,EARTH MOVING AND EXCAVATING EQUIPMENT,1,Each,35558,A,,2019-12-06 00:00:00,State
ME,FORT FAIRFIELD POLICE DEPT,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",1,Each,114.35,A,,2019-12-11 00:00:00,State
ME,FORT FAIRFIELD POLICE DEPT,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,21500,A,,2019-12-06 00:00:00,State
ME,FORT FAIRFIELD POLICE DEPT,2320-01-075-2831,"TRUCK,DUMP",1,Each,116500,A,,2019-12-05 00:00:00,State
ME,FORT KENT POLICE DEPT,6720-01-571-4627,"CAMERA SYSTEM,DIGITAL",4,Each,180.81,Q,3,2017-10-10 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,4091.65,B,3,2015-01-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,4091.65,B,3,2015-01-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,4091.65,B,3,2015-01-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,309,B,,2011-10-26 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-DS-HAR-ADIO,"Receiver-Transmitter, Radio (Hand Radio)",1,Each,3472,D,,2018-11-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5825-01-560-4869,"NAVIGATION SET,SATELLITE SIGNALS",5,Each,148,Q,3,2011-12-31 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5825-01-500-6082,GLOBAL POSITIONING SYSTEM RECEIVER,1,Each,397,Q,3,2011-06-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5855-01-561-5993,CLOSE QUARTERS BATT,4,Each,550,D,1,2011-04-24 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",1,Each,179.19,Q,3,2011-11-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",6,Each,567.07,D,1,2012-02-25 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",1,Each,179.19,Q,3,2011-11-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,4091.65,B,3,2015-01-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,4091.65,B,3,2015-01-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,4091.65,B,3,2015-01-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-508-6651,"RECEIVER-TRANSMITTER,RADIO",7,Each,6231,Q,3,2015-03-09 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,4091.65,B,3,2015-01-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-DS-HAR-ADIO,"Receiver-Transmitter, Radio (Hand Radio)",1,Each,3472,D,,2018-11-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,4091.65,B,3,2015-01-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,4091.65,B,3,2015-01-05 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-999-1871,"STOCK,GUN,SHOULDER",2,Each,669.74,B,3,2018-08-22 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,8465-01-604-6541,"BAG,DUFFEL",22,Each,39.18,A,1,2018-11-29 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,7010-01-579-7381,"COMPUTER SYSTEM,DIGITAL",7,Each,3807,C,1,2018-12-12 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5855-01-571-1258,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,1049,D,1,2019-02-21 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-DS-HAR-ADIO,"Receiver-Transmitter, Radio (Hand Radio)",1,Each,3472,D,,2018-11-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-DS-HAR-ADIO,"Receiver-Transmitter, Radio (Hand Radio)",1,Each,3472,D,,2018-11-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,6135-01-333-6101,"BATTERY,NONRECHARGEABLE",15,Package,21.81,A,1,2018-12-26 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-DS-HAR-ADIO,"Receiver-Transmitter, Radio (Hand Radio)",1,Each,3472,D,,2018-11-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-DS-HAR-ADIO,"Receiver-Transmitter, Radio (Hand Radio)",1,Each,3472,D,,2018-11-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-DS-HAR-ADIO,"Receiver-Transmitter, Radio (Hand Radio)",1,Each,3472,D,,2018-11-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-DS-HAR-ADIO,"Receiver-Transmitter, Radio (Hand Radio)",1,Each,3472,D,,2018-11-14 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,1005-01-563-8451,"BIPOD,RIFLE",15,Each,147.38,D,1,2019-03-07 00:00:00,State
ME,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-05-16 00:00:00,State
ME,FRYEBURG POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-07-13 00:00:00,State
ME,FRYEBURG POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
ME,FRYEBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-28 00:00:00,State
ME,FRYEBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-28 00:00:00,State
ME,GARDINER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
ME,GARDINER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
ME,GORHAM POLICE DEPT,5895-01-629-4310,"CASE,ELECTRONIC COMMUNICATIONS EQUIPMENT",2,Each,2051,B,3,2017-12-29 00:00:00,State
ME,GREENVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-10-12 00:00:00,State
ME,GREENVILLE POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,GREENVILLE POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2012-05-14 00:00:00,State
ME,GREENVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-10-12 00:00:00,State
