State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
SC,FLORENCE COUNTY SHERIFF DEPT,6665-01-527-4643,"DETECTOR,MINE",2,Each,19175,D,1,2015-03-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,6665-01-504-7769,"DETECTING SET,MINE",3,Each,19300,D,1,2015-03-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-484-8000,"SIGHT,REAR",18,Each,55.04,D,1,2014-10-30 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",3,Each,78.34,D,7,2014-10-28 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8415-01-394-8035,"HELMET,FLYERS",1,Each,876.03,D,7,2015-06-02 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1560-01-597-6653,KITANAPX118INSTALLA,2,Each,2673,D,1,2015-06-11 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8415-01-522-5347,"HELMET,FLYERS",2,Each,1540.61,D,7,2015-06-02 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1385-01-529-0068,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,3777,B,3,2015-04-18 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1385-01-529-0068,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,3777,B,3,2015-04-18 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1560-01-597-6688,KIOWAARC231KIT     ,2,Each,7189,B,3,2015-05-14 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1385-01-529-0068,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,3777,B,3,2015-04-24 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1385-01-529-0068,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,3777,B,3,2015-04-18 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8475-01-366-0338,"HELMET,FLYER'S",5,Each,544,Q,3,2015-06-13 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",75,Each,13.56,D,1,2016-01-21 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,13.56,D,1,2016-02-04 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2011-03-07 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,6610-00-150-6408,"INDICATOR,ATTITUDE",2,Each,2515,B,0,2015-12-11 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,321,D,1,2016-09-29 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1385-01-375-8733,"TRACK,ROBOT LIFT   ",4,Each,227,Q,3,2016-09-21 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2540-01-574-1950,"ARMOR SET,SUPPLEMENTAL,SMALL ARMS-FRAGMENTATION PROTECTIVE",1,Each,2496.29,D,1,2010-11-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-01-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-01-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8430-01-516-1679,"BOOTS,COMBAT",6,Pair,101.61,A,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-01-553-1162,THERMAL IMAGING SYSTEM,1,Each,9225.27,D,1,2018-09-07 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",3,Each,321,D,1,2018-08-16 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,0,D,,2018-08-22 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,0,D,,2018-08-22 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,0,D,,2018-08-22 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,0,D,,2018-08-22 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,1599,C,,2018-09-11 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8430-01-516-1693,"BOOTS,COMBAT",20,Pair,101.61,A,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8430-01-514-5149,"BOOTS,COMBAT",20,Pair,69.22,A,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8415-01-394-8035,"HELMET,FLYERS",3,Each,876.03,D,7,2017-08-03 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8430-01-516-1652,"BOOTS,COMBAT",5,Pair,101.61,A,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8430-01-516-1708,"BOOTS,COMBAT",6,Pair,101.61,A,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,6530-01-504-9051,"LITTER,FOLDING,RIGID POLE",4,Each,605.75,A,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5895-01-540-4543,"COMPUTER,LAPTOP    ",1,Each,2567,D,1,2011-11-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,6650-01-336-8197,FIBERSCOPE,2,Kit,7500.11,Q,3,2010-10-09 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",41,Each,179.19,Q,3,2011-11-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-499-3547,BINOCULAR,9,Each,359,D,1,2010-02-24 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-01-538-7024,"PAN AND TILT ASSEMBLY,THERMAL VIEWER",3,Each,69874.59,D,1,2012-12-17 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-04-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-04-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-04-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-04-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-09-10 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-01-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-04-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-04-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-01-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-04-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-01-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-01-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-01-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-04-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-01-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-01-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2320-01-146-7193,"TRUCK,UTILITY",1,Each,41447,C,1,2013-06-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2013-04-12 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2320-01-380-8229,"TRUCK,UTILITY",1,Each,79188,C,1,2018-12-20 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,6720-01-518-8858,"CAMERA SYSTEM,DIGITAL",5,Each,1382.46,A,1,2019-03-07 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5825-DS-GPS-0000,GLOBAL POSITIONING SATELLITE (GPS) EQUIP,10,Each,250,B,,2019-03-01 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,15,Each,90.76,A,,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,15,Each,90.76,A,,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8465-01-547-2694,SLEEPING BAG,30,Each,98.79,A,1,2018-12-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8340-01-519-2701,TARPAULIN,100,Each,92.67,A,1,2019-04-04 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2510-01-257-3903,"DOOR,VEHICULAR",7,Assembly,1137.34,D,1,2018-12-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,7110-DS-POD-IUM0,PODIUM,1,Each,8500,A,,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2840-00-198-8610,"TANK,LUBRICATING OIL,AIRCRAFT GAS TURBINE ENGINE",1,Each,7248.91,Q,3,2019-04-11 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,4310-DS-COM-PRE1,"COMPRESSOR, AIR",3,Each,150,A,,2018-12-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,4910-DS-JAC-K000,JACK,5,Each,325,A,,2018-12-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8465-00-082-2636,"CLIPBOARD,PILOT'S",1,Each,18.28,A,1,2018-12-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8430-01-493-9762,"BOOTS,HOT WEATHER",5,Pair,90.23,A,1,2018-12-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,6230-01-554-0854,"FILTER,FLASHLIGHT",19,Each,68.17,A,1,2018-11-01 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1560-00-128-1694,"PLENUM,POST OUTLET ",1,Each,364.23,Q,3,2019-01-03 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,4220-01-608-4514,DIVERS SUIT,1,Each,1099.5,A,1,2019-01-08 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,3040-00-122-1780,"CONNECTING LINK,RIGID",1,Each,1055.71,Q,3,2018-12-21 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8465-01-516-7976,"POCKET,GP MEDIUM   ",10,Each,27.02,A,1,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8430-01-493-9697,"BOOTS,HOT WEATHER",10,Pair,90.23,A,1,2018-12-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,6515-01-458-6178,"DELUXE CORPSMAN KIT,EAR-NOSE-THROAT",2,Kit,395.48,A,1,2019-04-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8465-01-516-8374,"POCKET,FLASH BANG  ",10,Each,8.29,A,1,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8465-01-516-7976,"POCKET,GP MEDIUM   ",15,Each,27.02,A,1,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-499-3547,BINOCULAR,20,Each,359,D,1,2019-04-09 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8465-01-516-8368,LEG PANEL          ,7,Each,22.98,A,1,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8465-01-558-5122,"POUCH,SINGLE MAGAZINE",20,Each,14.77,A,1,2019-04-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8415-01-503-0762,"SHIRT,COLD WEATHER",5,Each,33.2,A,1,2019-04-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-495-1385,"SIGHT,REFLEX",1,Each,401,D,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-495-1385,"SIGHT,REFLEX",1,Each,401,D,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-495-1385,"SIGHT,REFLEX",1,Each,401,D,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-495-1385,"SIGHT,REFLEX",1,Each,401,D,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-495-1385,"SIGHT,REFLEX",1,Each,401,D,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-495-1385,"SIGHT,REFLEX",1,Each,401,D,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-495-1385,"SIGHT,REFLEX",1,Each,401,D,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-495-1385,"SIGHT,REFLEX",1,Each,401,D,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2320-01-380-8229,"TRUCK,UTILITY",1,Each,79188,C,1,2018-12-20 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",30,Each,60.04,A,1,2019-01-08 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,6530-01-592-6328,SPINEBOARD,8,Each,569.36,A,1,2019-01-17 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8430-01-493-9739,"BOOTS,HOT WEATHER",15,Pair,90.23,A,1,2018-12-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1670-01-501-8140,"RECOVERY KIT,HELICO",1,Kit,159951,B,3,2019-01-17 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,6210-00-283-9878,"LIGHT,PANEL",1,Each,465.86,Q,3,2019-01-03 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2010-01-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,185493,Q,3,2012-07-12 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,185493,Q,3,2012-07-24 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",40,Each,321,D,1,2010-02-04 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1080-01-475-1592,CAMOUFLAGE SCREENING SYSTEM,3,Each,780,D,1,2014-09-03 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,321,D,1,2014-07-24 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2330-01-387-5426,"TRAILER,CARGO",1,Each,8954,A,1,2018-12-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8145-01-374-9926,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",10,Each,535.09,A,1,2019-01-22 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",8,Each,435.79,A,1,2018-12-19 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1615-00-124-1633,"LEVER ASSY,IDLER   ",5,Each,170,Q,3,2018-12-21 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-01-571-1258,"ILLUMINATOR,INTEGRATED,SMALL ARMS",15,Each,1049,D,1,2019-02-28 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1095-DS-MIS-CWAA,MISC WEAPON ACCESSORIES DEMIL A,35,Each,30,A,,2019-03-07 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8145-01-563-8608,"CASE,TRANSIT,AMAL  ",18,Each,524.81,A,1,2019-04-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8465-01-515-8620,FIELD PACK,7,Each,228.1,A,1,2019-04-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8465-01-600-7956,HYDRATION SYSTEM,30,Each,21.79,A,1,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-01-550-2780,"ILLUMINATOR,INTEGRATED,SMALL ARMS",15,Each,1306,D,7,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1560-00-462-0443,"DUCT,AIR OUTLET    ",3,Each,112.35,Q,3,2019-04-11 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,321,D,1,2019-04-09 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8470-01-516-8452,"PACK,MODULAR ASSAULT",4,Each,72.46,A,1,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,4920-01-568-9622,THERMAL IMAGING CAM,2,Each,9616,C,1,2019-11-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2541-01-535-6000,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,563,D,1,2019-10-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5836-DS-VID-EORE,VIDEO RECORDING AND REPRODUCING EQUIPMEN,8,Each,3500,A,,2019-10-08 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2541-01-560-7677,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",2,Each,1275.93,D,1,2019-10-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2013-04-12 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-01-553-1162,THERMAL IMAGING SYSTEM,1,Each,9225.27,D,1,2019-11-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5825-DS-GPS-0000,GLOBAL POSITIONING SATELLITE (GPS) EQUIP,25,Each,150,B,,2019-11-19 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-04-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2012-01-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-04-26 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2010-09-01 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-03-14 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-412-6608,"TELESCOPE,STRAIGHT",10,Each,987,F,1,2015-12-28 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-01-577-7174,"ILLUMINATOR,INFRARED",2,Each,884,D,1,2018-08-16 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,4220-01-608-4499,DIVERS SUIT,5,Each,1099.5,A,1,2019-01-08 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1005-01-457-4015,"CONVERSION KIT,RIFLE",30,Kit,584,D,1,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,2510-01-257-3903,"DOOR,VEHICULAR",2,Assembly,1137.34,D,1,2018-12-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,6230-01-589-4822,"LIGHT KIT,WEAPONS  ",15,Each,531.69,A,1,2018-11-20 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8430-01-493-9730,"BOOTS,HOT WEATHER",15,Pair,90.23,A,1,2018-12-06 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-587-9345,"SIGHT,REFLEX",10,Each,639,D,1,2019-01-17 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5825-01-609-5276,"NAVIGATION SET,SATELLITE SIGNALS",5,Each,499.99,A,1,2019-02-20 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8465-01-515-8629,FIELD PACK,6,Each,111.99,A,1,2019-04-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8340-01-519-2701,TARPAULIN,30,Each,92.67,A,1,2019-03-27 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,7021-DS-NOT-EBO1,NOTEBOOK COMPUTER,10,Each,1266,A,,2019-12-17 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8460-DS-CAS-ELAP,LAPTOP CASE,20,Each,248.03,A,,2019-12-17 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,6650-00-530-0960,"TELESCOPE,STRAIGHT",4,Each,442,D,1,2018-08-21 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1095-01-543-2189,"FIRING DEVICE,NON-LETHAL",30,Each,959,D,1,2018-08-10 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",4,Each,1800,D,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",3,Each,1800,D,1,2018-07-19 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8430-01-514-5138,"BOOTS,COMBAT",5,Pair,69.22,A,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,8430-01-516-1682,"BOOTS,COMBAT",20,Pair,101.61,A,1,2018-10-25 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,7025-DS-MON-IT08,"MONITOR, COMPUTER",20,Each,258.76,A,,2018-10-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,7025-DS-MON-IT08,"MONITOR, COMPUTER",10,Each,258.76,A,,2018-10-23 00:00:00,State
SC,FLORENCE COUNTY SHERIFF DEPT,1240-01-562-9459,"RANGE FINDER,LASER",11,Each,399.81,D,1,2018-07-12 00:00:00,State
