State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
GU,JUDICIARY OF GUAM MARSHALS,5820-01-576-0021,RADIO SET,20,Unknown,0,D,1,2019-08-14 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,2320-00-811-6869,"TRUCK,CARGO",1,Each,10436,A,1,2019-07-24 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,8465-01-117-8699,"BAG,DUFFEL",118,Each,23.27,A,1,2019-12-10 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,6230-01-466-5315,FLOODLIGHT ASSEMBLY,2,Each,15000,A,1,2019-12-18 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,1095-01-550-7890,"RACK,STORAGE,SMALL ARMS",2,Each,1434.08,A,1,2019-08-05 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,2320-DS-PIC-KUP0,PICKUP,1,Each,23800,A,,2019-04-18 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,2320-01-250-7367,"TRUCK,STAKE",1,Each,38530,A,1,2019-08-05 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,8405-00-935-3257,"PONCHO,WET WEATHER",5,Each,18.6,A,1,2019-12-10 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,2320-DS-PIC-KUP0,PICKUP,1,Each,16314,A,,2019-04-18 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,6730-DS-OVE-RHEA,OVERHEAD PROJECTOR,1,Each,700,A,,2019-08-14 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,1095-01-550-7885,"RACK,STORAGE,SMALL ARMS",2,Each,1615.13,A,1,2019-08-21 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,6635-01-513-1122,"SCANNER,X-RAY,BAGGAGE",1,Each,17500,Q,3,2019-07-24 00:00:00,State
GU,JUDICIARY OF GUAM MARSHALS,6910-01-560-2779,"TRAINING AID,SMALL ARMS WEAPON",36,Each,175,Q,3,2019-08-05 00:00:00,State
GU,PORT AUTHORITY OF GUAM POLICE,2320-DS-PIC-KUP0,PICKUP,1,Each,28275,A,,2019-04-17 00:00:00,State
GU,PORT AUTHORITY OF GUAM POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
GU,PORT AUTHORITY OF GUAM POLICE,2320-DS-PIC-KUP0,PICKUP,1,Each,16314,A,,2019-04-17 00:00:00,State
GU,PORT AUTHORITY OF GUAM POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
GU,PORT AUTHORITY OF GUAM POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
GU,PORT AUTHORITY OF GUAM POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-26 00:00:00,State
GU,PORT AUTHORITY OF GUAM POLICE,1240-01-411-1265,"SIGHT,REFLEX",3,Each,321,D,1,2012-07-09 00:00:00,State
