State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3759,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",25,Set,113.06,Q,3,2014-01-27 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,3020-00-461-1750,"GEAR,SPUR",16,Each,2613.42,Q,3,2015-01-12 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-439-5599,"SLEEVE,OUTPUT,GEARBOX",2,Each,6604.04,Q,3,2015-11-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1240-00-930-3833,BINOCULAR,11,Each,278.05,D,1,2015-11-10 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-168-2507,"LINER,COMBUSTION CHAMBER",4,Each,426.08,Q,3,2015-09-02 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1240-00-930-3833,BINOCULAR,3,Each,278.05,D,1,2016-03-10 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3759,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Set,113.06,Q,3,2014-01-10 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3773,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",1,Set,304.43,Q,3,2014-01-23 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3758,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",21,Set,657.05,Q,3,2014-01-11 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-471-5494,"EXCITER,IGNITION",1,Each,2466,Q,3,2014-03-07 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,6620-00-969-3972,"INDICATOR,ELECTRICAL TACHOMETER",1,Each,11712.08,Q,3,2014-03-28 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-795-0661,"QUILL ASSEMBLY,TAIL",2,Each,44020,B,0,2014-05-19 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,20726,Q,3,2014-03-07 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-859-6112,"ADAPTER,MAST DRIVIN",1,Each,3441.87,Q,3,2014-06-10 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,4920-00-678-5431,BUILDUP BENCH ASSY ,1,Each,3384.66,Q,3,2014-10-15 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-172-4520,"YOKE,TAIL ROTOR    ",5,Each,2416.97,D,1,2014-10-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3780,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",12,Each,616.88,Q,3,2014-10-15 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-010-5949,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,143686.29,Q,3,2014-07-29 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-289-4725,"TURBINE ASSEMBLY,AIRCRAFT GAS TURBINE ENGINE",1,Each,138175,D,,2014-07-22 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",2,Each,5145,B,0,2014-08-13 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",2,Each,5145,B,0,2014-08-13 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-806-2196,"JET LUBRICATOR,TRANSMISSION",2,Each,624.17,Q,3,2014-09-24 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,20726,Q,3,2014-10-10 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-070-6821,PLATE ASSEMBLY     ,2,Each,1156.55,Q,3,2014-10-30 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",1,Each,5145,B,0,2014-10-25 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-010-5949,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,143686.29,Q,3,2014-07-29 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,20726,Q,3,2014-10-10 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-875-7999,SLEEVE ASSEMBLY    ,1,Each,11993.62,Q,3,2014-09-05 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1680-00-967-1762,"SEAT,AIRCRAFT",4,Each,521.54,Q,3,2015-01-30 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",12,Each,248.08,Q,3,2015-01-31 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-898-6890,"LINER,BEARING SUPPORT",2,Each,1421.63,Q,3,2015-03-17 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",37,Each,248.08,Q,3,2015-01-30 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5342-00-181-1669,BRACKET AND CLAMP ASSY,2,Each,858.72,Q,3,2015-02-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2010-01-378-5494,"PROPELLER,MARINE",6,Each,90.51,A,1,2015-06-12 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-128-1663,"HOUSING ASSY,NOZZLE",4,Each,3769.56,Q,3,2015-10-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1680-00-872-3284,"PAD,BOTTOM,SEAT ASS",2,Each,371.13,Q,3,2015-09-02 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1680-00-967-1750,CONTROL STICK ASSY ,1,Each,8993.67,Q,3,2015-08-31 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-444-3770,"ENGINE,AIRCRAFT,TURBO-SHAFT",10,Each,552346,C,7,2015-10-27 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",5,Each,1800,D,1,2015-12-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-830-9764,"TUBE,OIL DRAIN,TRANSMISSION",4,Each,692.65,A,1,2015-11-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-858-8394,"PINION,MAIN INPUT,T",5,Each,17776.79,Q,3,2015-11-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-235-5466,SLEEVE ASSY        ,1,Each,4641.87,Q,3,2015-10-22 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-898-6884,"JET LUBRICATOR,TRANSMISSION",1,Each,854.92,Q,3,2015-11-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-898-0048,"SPACER,MAIN ROTOR GRIP",2,Each,886.54,Q,3,2016-05-31 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-01-322-6652,"DETECTOR,METALLIC PARTICLE",1,Each,3080.31,Q,3,2016-08-17 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-400-7300,"HEATSHIELD,DRIVE SH",2,Each,1729.74,Q,3,2016-02-23 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-490-6600,"VIEWER,NIGHT VISION",2,Each,13412.28,D,1,2016-04-15 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",1,Each,5145,B,0,2016-02-11 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-975-0254,"RETAINER ASSEMBLY,BEARING,POWER SHAFT",2,Each,8921.68,Q,3,2016-05-11 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-523-4058,"BATTERY COMPARTMENT,NIGHT VISION VIEWER",5,Each,159,D,1,2016-09-02 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-04-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",1,Each,702.58,Q,3,2016-03-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1680-00-739-4577,BELL CRANK,1,Each,2833.3,Q,3,2016-05-31 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",2,Each,702.58,Q,3,2016-03-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1240-00-930-3833,BINOCULAR,5,Each,278.05,D,1,2016-05-26 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-254-2175,"BLADE,ROTARY RUDDER",2,Each,27184.8,Q,3,2016-07-26 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-795-0661,"QUILL ASSEMBLY,TAIL",1,Each,44020,B,0,2016-07-07 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1240-00-930-3833,BINOCULAR,2,Each,278.05,D,1,2016-07-26 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",66,Each,321,D,1,2016-04-08 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-925-9644,"VANE ASSEMBLY,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Each,2782.97,Q,3,2016-05-04 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,6665-21-906-1023,"DETECTING SET,MINE",1,Each,2450,D,7,2016-04-28 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-008-5983,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",4,Each,119270.42,Q,3,2011-01-18 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,3110-00-625-0114,"BEARING,BALL,DUPLEX",2,Pair,2066.87,Q,3,2010-12-14 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-949-5458,"BAND ASSEMBLY,INTER",1,Each,462.66,Q,3,2010-12-09 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-053-3954,"ADJUSTER ASSEMBLY,ANTI-TORQUE CO NTROLS",2,Each,3897.25,Q,3,2011-01-11 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1730-00-678-5412,RIGGING FIXTURE    ,1,Each,2354.97,Q,3,2013-12-12 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-460-6077,CARRIER AND CAP ACC,1,Each,1363,Q,3,2012-03-01 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-587-3622,"HOUSING,GEARBOX,TURBINE ENGINE",2,Each,1444,B,0,2012-03-01 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,6220-00-165-5859,"LIGHT,LANDING,AIRCRAFT",3,Each,5155.33,Q,6,2012-05-01 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-462-8883,"SEAL,AIR,AIRCRAFT GAS TURBINE ENGINE",6,Each,13.75,Q,3,2012-03-18 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-234-6292,"VANE,FAN,AIRCRAFT GAS TURBINE ENGINE",227,Each,17.05,Q,3,2012-03-18 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,4920-00-898-0015,PLATE              ,1,Each,1462.32,Q,3,2012-02-09 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-967-7578,"BRACKET,JACK SHAFT ",2,Each,866.93,Q,3,2012-01-31 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-460-6076,"HOUSING,REDUCTION  ",3,Each,9111,B,0,2012-03-27 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-757-2868,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",3,Each,8855.17,Q,3,2012-04-17 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-945-5617,UNISON RING ASSEMBL,4,Each,2707,Q,3,2012-02-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-944-2547,"CYLINDER,SECOND STA",4,Each,566.46,Q,3,2012-04-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-011-5045,"HOUSING,ANTIFRICTION BEARING,AIRCRAFT GAS TURBINE ENGINE",1,Each,6541.76,Q,3,2011-08-10 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1680-00-133-7042,"CONTROL STICK,AIRCRAFT",1,Each,17808.71,Q,3,2011-10-09 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1680-00-181-3184,"LEVER,REMOTE CONTROL",2,Each,163.75,Q,3,2011-10-09 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,4920-00-678-5431,BUILDUP BENCH ASSY ,1,Each,3384.66,Q,3,2012-02-09 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5342-00-181-1669,BRACKET AND CLAMP ASSY,1,Each,858.72,Q,3,2011-08-10 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-01-305-6417,FITTING            ,3,Each,580.68,Q,3,2011-02-08 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,6650-01-242-2508,BINOCULAR,1,Each,5918,F,1,2012-08-09 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-690-7602,CAP ASSY           ,2,Each,24.68,Q,3,2010-06-08 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-757-2905,"YOKE,MAIN ROTOR ASSEMBLY",3,Each,31128.75,Q,3,2010-10-12 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2935-00-410-5884,"COOLER,LUBRICATING OIL,ENGINE",3,Each,581.7,A,1,2010-05-11 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-115-4913,"COWL ASSEMBLY,ENGINE",1,Each,18690.63,Q,3,2010-12-21 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-053-3954,"ADJUSTER ASSEMBLY,ANTI-TORQUE CO NTROLS",2,Each,3897.25,Q,3,2012-03-07 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-625-0149,"ARM ASSEMBLY,CYLINDER SUPPORT",1,Each,2130.2,Q,3,2010-09-07 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-133-6226,"COOLER,OIL,TRANSMIS",2,Each,583,B,0,2012-02-14 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1680-00-966-6103,BELL CRANK,1,Each,356.46,Q,3,2010-09-07 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-070-6821,PLATE ASSEMBLY     ,2,Each,1156.55,Q,3,2012-05-22 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",10,Each,248.08,Q,3,2012-02-14 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-947-6222,ENG CONTROL LEVER  ,2,Each,155.29,Q,3,2011-03-29 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1680-00-758-3668,BELL CRANK,1,Each,715.71,Q,3,2010-09-09 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-01-143-7338,"SLEEVE,COLLECTIVE  ",4,Each,4086.03,Q,3,2012-06-07 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-008-5983,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",2,Each,119270.42,Q,3,2011-02-15 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-087-6851,"NOZZLE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,3015,Q,3,2010-08-20 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",50,Each,870,D,1,2017-03-18 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1240-00-930-3833,BINOCULAR,8,Each,278.05,D,1,2017-12-05 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-008-7887,"BLADE,TURBINE ROTOR,AIRCRAFT GAS TURBINE ENGINE",138,Each,105.95,Q,3,2013-01-31 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-006-1118,"DISK AND HUB,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",3,Each,823.32,Q,3,2014-01-22 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-924-7626,"FAIRING,INLET GUIDE",1,Each,3230.69,Q,3,2012-03-27 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,6620-00-515-4541,"INDICATOR,ELECTRICAL TACHOMETER",1,Each,1284.8,Q,3,2014-03-28 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-462-0740,"PLATE ASSEMBLY,TORQ",1,Each,1636,B,0,2012-03-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",75,Each,248.08,Q,3,2013-02-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-839-8365,"PLENUM,AIR LINE    ",1,Each,1304.29,Q,3,2011-04-12 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-848-4888,"FITTING ASSEMBLY,RETENTION STRAP",1,Each,1709,B,0,2012-10-11 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-967-7578,"BRACKET,JACK SHAFT ",1,Each,866.93,Q,3,2012-04-30 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2835-00-943-2216,"BLADE,TURBINE ROTOR,NONAIRCRAFT GAS TURBINE ENGINE",125,Each,133.83,D,1,2013-02-21 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",1,Each,702.58,Q,3,2016-08-10 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-996-0840,OIL COOLER ASSEMBLY,1,Each,575,Q,3,2012-11-05 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-01-132-6679,"RING,ROTOR         ",2,Each,2523.6,Q,3,2013-05-05 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-01-344-3647,"COUPLING,ROTOR     ",4,Each,343.23,Q,3,2013-05-05 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,6220-00-075-1989,"LIGHT,LANDING,AIRCRAFT",2,Each,3625.34,Q,3,2012-10-22 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,4920-01-119-8795,"TEST STAND,HYDRAULIC SYSTEM COMPONENTS",1,Each,26869,B,0,2013-05-21 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-925-4151,"BLADE,TURBINE ROTOR,AIRCRAFT GAS TURBINE ENGINE",45,Each,133.95,Q,3,2013-01-31 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-12-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-12-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-12-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-12-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-12-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3789,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Set,194.88,Q,3,2013-04-16 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-01-344-3647,"COUPLING,ROTOR     ",1,Each,343.23,Q,3,2013-05-05 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-01-008-2797,"SHAFT ASSEMBLY,TAIL",2,Each,1331.51,Q,3,2013-01-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-01-044-6744,"SHAFT,BEARING PLANETARY",1,Each,359.53,Q,3,2012-11-30 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-071-8760,"LOCKWASHER,TRANSMISSION",1,Each,1425.27,B,3,2012-12-06 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-346-7658,"RETAINER ASSEMBLY,TAIL ROTOR CONTROLS",1,Each,1028.5,Q,3,2012-12-06 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-957-6580,"DEFLECTOR ASSEMBLY,",2,Each,12492.84,Q,3,2012-10-22 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-886-5997,"LEVER,COLLECTIVE CONTROL",2,Each,7343.38,Q,3,2013-05-08 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-761-2532,COUPLING SET       ,4,Set,1554.77,Q,3,2012-10-26 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-12-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-01-344-3647,"COUPLING,ROTOR     ",4,Each,343.23,Q,3,2013-05-05 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-12-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-938-9784,SCISSORS ASSEMBLY  ,1,Each,182,Q,3,2012-10-23 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3758,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Set,657.05,Q,3,2014-01-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",65,Each,248.08,Q,3,2014-01-22 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3773,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",25,Set,304.43,Q,3,2014-01-27 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3759,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",31,Set,113.06,Q,3,2014-01-13 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-633-0850,"SUPPORT ASSEMBLY,COLLECTIVE THROTTLE",2,Each,1677.61,Q,3,2014-01-28 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,6220-01-012-7686,LIGHT SUBASSEMBLY  ,2,Each,1026.64,Q,3,2010-03-30 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-009-3718,"BLADE,TURBINE ROTOR,AIRCRAFT GAS TURBINE ENGINE",500,Each,39.13,D,7,2010-01-26 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-01-008-2798,"SHAFT ASSEMBLY,TAIL",2,Each,11871.51,Q,3,2010-02-02 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,6150-01-191-9732,"CABLE ASSEMBLY-SWITCH,ELECTRICAL",7,Each,118.51,A,1,2010-02-04 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-834-6623,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",2,Each,26.34,Q,3,2011-04-19 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2935-00-543-7296,"COOLER,LUBRICATING OIL,ENGINE",1,Each,2095,Q,3,2012-01-19 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-174-4963,"COUPLING,TURBINE,PI",21,Each,976.84,Q,3,2011-05-24 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1615-00-690-7280,"CAP,TRANSMISSION-GEARBOX,AIRCRAFT",3,Each,50.81,Q,3,2011-08-02 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1680-01-192-4912,"CYLINDER ASSEMBLY,REACTION",4,Each,3255.21,Q,3,2015-11-03 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-09-10 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,2840-01-332-9903,"COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",3,Each,141054,D,1,2015-09-15 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1680-00-872-3284,"PAD,BOTTOM,SEAT ASS",2,Each,371.13,Q,3,2015-09-02 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,1560-00-633-0813,BELL CRANK,2,Each,6655.79,Q,3,2015-05-12 00:00:00,State
NV,LAS VEGAS METRO POLICE DEPT,5855-01-438-4588,"TRANSMITTER,INFRARED",63,Each,27.36,D,1,2015-11-05 00:00:00,State
