State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,91429,C,1,2019-08-20 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2310-01-111-2275,"TRUCK,AMBULANCE",1,Each,78499,C,1,2019-06-14 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,5825-01-500-6082,GLOBAL POSITIONING SYSTEM RECEIVER,10,Each,397,Q,3,2019-06-21 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6240-01-569-5865,"LAMP,LIGHT EMITTING DIODE",150,Each,217.7,A,1,2019-07-30 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",200,Each,2,A,,2019-08-01 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-123-3999,"TRUCK,CARGO",1,Each,11561,A,1,2019-06-06 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6115-01-565-0874,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,19455,A,7,2019-05-30 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6115-01-299-6035,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,50294,A,7,2019-05-30 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,4120-01-526-1060,"AIR CONDITIONER,5 TON",4,Each,20000,A,1,2019-06-11 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8340-01-533-1727,"VESTIBULE,TENT",3,Each,1259.15,A,1,2019-06-11 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6545-01-539-6450,"BAG,MEDICAL AID    ",4,Each,371.61,A,1,2019-06-12 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8145-01-588-3691,BULK MODULE WITH SHELVES,5,Each,13289.55,A,1,2019-06-12 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-00-965-0623,"TRUCK,CARGO",1,Each,11614,A,1,2019-06-06 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,4220-01-520-8216,WATERPROOF BAG SYSTEM RECON VARIANT,80,Each,643.4,A,1,2019-08-15 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,5340-DS-LOC-K000,"LOCK, COMMERCIAL",6,Each,418.66,A,,2019-08-15 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,4220-DS-MAR-LIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,23,Each,2500,A,,2020-01-08 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6130-DS-INV-ERTE,POWER INVERTER,25,Each,1436,A,,2019-08-27 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7025-DS-LAS-ERPR,"PRINTER, LASER",1,Each,575.21,A,,2019-06-05 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7010-01-616-7730,TOUGHBOOK LAPTOP   ,54,Each,4827,A,1,2019-06-05 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,5930-01-575-7056,"NETWORK SWITCH,ATM ",1,Each,34907,A,1,2019-06-05 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7010-01-502-5490,"COMPUTER SYSTEM,DIGITAL",20,Each,1181.25,A,1,2019-06-05 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6115-01-547-6738,"POWER PLANT,UTILITY",1,Each,135000,A,7,2019-06-04 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7025-DS-LAS-ERPR,"PRINTER, LASER",1,Each,575.21,A,,2019-06-05 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-360-1898,"TRUCK,CARGO",1,Each,115639,Q,6,2019-06-05 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2805-01-518-5011,"OUTBOARD MOTOR,GASOLINE",1,Each,4734.04,A,1,2019-07-02 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2310-DS-BUS-0000,BUS,1,Each,75000,A,,2019-06-27 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,4220-01-487-2932,"LIFE PRESERVER,VEST",12,Each,154.27,A,1,2019-06-25 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8460-DS-CAS-ELAP,LAPTOP CASE,25,Each,45,A,,2019-06-21 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-432-4847,TRUCK TRACTOR,1,Each,162968,A,1,2019-07-08 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2330-01-387-5443,"TRAILER,CARGO",1,Each,8954,A,7,2019-06-27 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,91429,C,1,2019-08-20 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,5510-00-220-6198,"LUMBER,SOFTWOOD,DIMENSION",964,Board Foot,1.1,A,1,2019-08-29 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,1940-DS-BOA-T000,SMALL CRAFT BOAT,2,Each,639,A,,2019-06-27 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,1940-DS-BOA-T000,SMALL CRAFT BOAT,1,Each,4000,A,,2019-06-19 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6115-01-470-6376,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,38418,A,7,2019-05-30 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2340-DS-MUL-E000,MULE,1,Each,11810.15,A,,2019-07-02 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2019-07-02 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6115-01-561-7788,"GENERATOR SET,DIESEL ENGINE",1,Each,26956,A,1,2019-06-26 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8415-01-567-5114,BALACLAVA          ,24,Each,31.39,A,1,2019-06-26 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,92290,C,1,2006-09-18 00:00:00,State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,92290,C,1,2006-09-18 00:00:00,State
NC,CONCORD POLICE DEPT,2355-01-596-1330,MINE RESISTANT VEHICLE,1,Each,575000,C,1,2019-08-12 00:00:00,State
NC,CONCORD POLICE DEPT,1005-01-559-7993,"SIGHT,HOLOGRAPHIC",76,Each,485.43,D,1,2018-03-01 00:00:00,State
NC,CONCORD POLICE DEPT,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,865000,C,1,2016-11-03 00:00:00,State
NC,CONCORD POLICE DEPT,1005-01-559-7993,"SIGHT,HOLOGRAPHIC",25,Each,485.43,D,1,2018-03-01 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,10015,A,,2019-11-01 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,7110-DS-SAF-E000,SAFE,2,Each,125,A,,2019-10-18 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-480-8109,"TRUCK,STAKE",1,Each,38530,A,1,2019-10-18 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-354-3386,"TRUCK,CARGO",1,Each,128076,Q,6,2019-05-14 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,5895-01-581-9408,SOLAR PORTABLE ALTERNATIVE COMMUNICATION ENERGY SYSTEM,3,Kit,12945.18,Q,3,2019-10-03 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,6230-01-565-9188,"FLOODLIGHT SET,ELECTRIC",4,Each,1070.18,A,1,2019-11-12 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",2,Each,123.91,A,1,2019-11-12 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6315,"PARKA,EXTREME COLD WEATHER",1,Each,123.91,A,1,2019-11-12 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,7110-01-502-5826,"DESK,FIELD",2,Each,2052.4,A,1,2019-12-05 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8460-DS-CAS-ELAP,LAPTOP CASE,9,Each,248.03,A,,2019-12-05 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,6130-01-581-4026,POWER SUPPLY,4,Each,574.68,B,3,2019-12-05 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,7125-DS-CAR-T005,"CART, STORAGE",1,Each,1377.64,A,,2019-12-05 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-554-9632,"CAP,COLD WEATHER",21,Each,10.44,A,1,2020-01-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-555-3967,"SHIRT,COLD WEATHER",4,Each,35.47,A,1,2020-01-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,58379,A,,2019-10-03 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-472-6916,"OVERALLS,COLD WEATHER",3,Each,43.08,A,1,2019-11-12 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2340-01-525-3088,ALL TERRAIN VEHICLE WHEELED,1,Each,9652,A,1,2019-09-24 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2805-01-626-9931,"OUTBOARD MOTOR,GASOLINE",2,Each,6915.87,A,1,2019-10-22 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,3930-DS-FOR-KLIF,FORKLIFT,1,Each,37348,A,,2019-10-10 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-10-15 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-10-15 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-10-15 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-10-15 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-10-15 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-10-15 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-10-15 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-10-15 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-10-15 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,7021-01-575-5955,"COMPUTER,DIGITAL",3,Each,150,A,1,2019-11-14 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2355-01-581-2392,MINE RESISTANT VEHICLE,1,Each,705421,D,1,2020-03-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",1,Each,123.91,A,1,2019-11-12 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-447-6343,"TRUCK,CARGO",1,Each,176428,Q,6,2020-01-30 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",12,Each,60.04,A,1,2019-11-21 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8465-01-532-6423,HYDRATION SYSTEM,20,Each,52.75,A,1,2019-12-05 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,4220-00-268-9720,"LIFE PRESERVER,YOKE",2,Each,416.31,A,1,2019-11-20 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8460-DS-CAS-ELAP,LAPTOP CASE,11,Each,248.03,A,,2019-12-05 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-074-9423,"JACKET,COLD WEATHER",1,Each,229.83,A,1,2019-12-18 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,60.04,A,1,2019-12-18 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,4847.48,A,,2019-08-15 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-074-9426,"JACKET,COLD WEATHER",2,Each,229.83,A,1,2019-11-21 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,91429,C,1,2019-09-24 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",5,Each,123.91,A,1,2019-11-12 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-545-8724,"PARKA,EXTREME COLD WEATHER",2,Each,116.25,A,1,2019-11-12 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,96466,C,1,2019-11-12 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-457-1557,"GLOVES,COLD WEATHER",6,Pair,85.07,A,1,2020-01-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,91429,C,1,2019-10-10 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8460-DS-CAS-ELAP,LAPTOP CASE,10,Each,248.03,A,,2019-12-05 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-DS-GLO-VEWP,"Gloves, Cold Weather",9,Pair,70,A,,2019-10-25 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-446-9256,"GLOVES,FLYERS",3,Pair,49.56,A,1,2019-10-25 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8430-01-516-1716,"BOOTS,COMBAT",8,Pair,101.61,A,1,2019-12-18 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2330-01-449-1775,"TRAILER,FLAT BED",1,Each,35000,Q,6,2019-10-18 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-461-8337,"SHIRT,COLD WEATHER",11,Each,60.04,A,1,2019-11-21 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6752,"JACKET,COLD WEATHER",5,Each,62.09,A,1,2019-11-21 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,6230-01-571-1331,FLASHLIGHT,25,Each,65.53,A,1,2019-10-25 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,7010-DS-LAP-TOPS,COMPUTER SYSTEMS LAPTOP,2,Each,742,A,,2019-10-07 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,2040,A,,2019-10-11 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-503-0225,"SHIRT,COLD WEATHER",2,Each,67.15,A,1,2020-01-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-542-7628,"TRUCK,CARGO",1,Each,724820.34,C,1,2019-10-04 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8145-01-262-2987,"SHIPPING AND STORAGE CONTAINER,COMMUNICATION EQUIPMENT",4,Each,489,A,1,2019-12-20 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6742,"JACKET,COLD WEATHER",6,Each,62.09,A,1,2019-11-21 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-580-1341,"JACKET,COLD WEATHER",4,Each,67.2,A,1,2019-11-12 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-457-1561,"GLOVES,COLD WEATHER",7,Pair,85.07,A,1,2020-01-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-555-3877,"SHIRT,COLD WEATHER",10,Each,35.47,A,1,2020-01-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-555-3967,"SHIRT,COLD WEATHER",2,Each,35.47,A,1,2020-01-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-461-8336,"SHIRT,COLD WEATHER",15,Each,60.04,A,1,2019-10-23 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8440-01-161-7121,"GLOVES,MENS AND WOMENS",60,Pair,21.17,A,1,2019-12-19 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,6230-01-613-4312,FLASHLIGHT,1,Each,83.64,A,1,2019-10-24 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-503-0763,"SHIRT,COLD WEATHER",20,Each,33.2,A,1,2019-10-24 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-472-6914,"OVERALLS,COLD WEATHER",4,Each,43.08,A,1,2019-11-12 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,7010-01-644-7863,"COMPUTER SYSTEM,DIGITAL",1,Each,2305,D,7,2019-11-06 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,7010-01-644-7863,"COMPUTER SYSTEM,DIGITAL",1,Each,2305,D,7,2019-11-06 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-555-3941,"SHIRT,COLD WEATHER",10,Each,35.47,A,1,2020-01-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,7021-DS-LAP-TOP2,LAPTOP COMPUTER,5,Each,1593.44,A,,2019-10-08 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2610-01-569-2153,"TIRE,PNEUMATIC,VEHICULAR",2,Each,558.28,A,1,2019-10-10 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-422-1505,"JACKET,FLYERS",1,Each,234.9,A,1,2019-11-21 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6754,"JACKET,COLD WEATHER",2,Each,62.09,A,1,2019-11-21 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-043-9529,"COVERALLS,FLYERS",1,Each,156.01,A,1,2019-12-18 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,96466,C,1,2019-10-03 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,96466,C,1,2019-10-03 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,60.04,A,1,2019-12-18 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8145-01-556-1313,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",6,Each,1825,A,1,2020-01-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,6500,A,,2019-12-03 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-029-0109,"GLOVES,FLYERS'",15,Pair,23.98,A,1,2019-10-31 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-552-6272,"GLOVES,TACTICAL ASSAULT",20,Pair,84.9,A,1,2019-10-31 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,2310-DS-VAN-0000,VAN,1,Each,19594,A,,2019-10-22 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-074-9417,"JACKET,COLD WEATHER",1,Each,230.23,A,1,2019-12-18 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8145-01-556-1313,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",2,Each,1825,A,1,2020-01-23 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,6230-01-571-1331,FLASHLIGHT,25,Each,65.53,A,1,2020-01-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,6230-00-295-2194,FLASHLIGHT,15,Each,55.04,A,1,2020-01-09 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8145-01-467-3210,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",2,Each,13057.99,A,1,2019-06-19 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-074-9422,"JACKET,COLD WEATHER",4,Each,229.83,A,1,2019-11-21 00:00:00,State
NC,CRAVEN COUNTY SHERIFF OFFICE,5140-01-604-4863,"TOOL BOX,PORTABLE",1,Each,52.25,A,1,2019-11-12 00:00:00,State
NC,CUMBERLAND COUNTY ABC LAW ENF,1240-01-540-3690,"SIGHT,REFLEX",4,Each,321,D,1,2016-12-07 00:00:00,State
NC,CUMBERLAND COUNTY ABC LAW ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-07-05 00:00:00,State
NC,CUMBERLAND COUNTY ABC LAW ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-01-03 00:00:00,State
NC,CUMBERLAND COUNTY ABC LAW ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-06 00:00:00,State
NC,CUMBERLAND COUNTY ABC LAW ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-07-05 00:00:00,State
NC,CUMBERLAND COUNTY ABC LAW ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-06 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2019-05-07 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",4,Each,870,D,1,2019-05-29 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2019-05-07 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5855-01-550-2780,"ILLUMINATOR,INTEGRATED,SMALL ARMS",8,Each,1306,D,7,2019-02-19 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",4,Each,848,D,1,2019-03-07 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,2320-01-447-6343,"TRUCK,CARGO",1,Each,176428,Q,6,2019-09-06 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5855-01-505-3103,"ILLUMINATOR,INFRARED",8,Each,5026.24,D,1,2018-10-09 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",14,Each,435.79,A,1,2020-01-23 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,500,A,,2020-02-29 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5140-DS-CAB-INE0,"CABINET, TOOL",1,Each,106.73,A,,2020-03-27 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,4,Each,1798,A,,2020-02-29 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,500,A,,2020-03-12 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5140-DS-CAB-INE0,"CABINET, TOOL",1,Each,1061.73,A,,2020-03-27 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,848,D,1,2019-03-07 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1758.12,D,1,2019-02-19 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1758.12,D,1,2019-02-19 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1758.12,D,1,2019-02-19 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1758.12,D,1,2019-02-19 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1758.12,D,1,2019-02-19 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1758.12,D,1,2019-02-19 00:00:00,State
NC,CUMBERLAND COUNTY SHERIFF DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2017-02-08 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,5825-01-563-1589,"NAVIGATION SET,SATELLITE SIGNALS",8,Each,233.39,Q,3,2013-02-20 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,1080-01-457-2956,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",1,Each,3096,D,1,2015-08-20 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2013-04-12 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2013-04-12 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,412000,C,1,2013-10-03 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",17,Each,179.19,Q,3,2012-07-10 00:00:00,State
