State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
SC,BISHOPVILLE POLICE DEPT,6510-01-571-9729,COMPRESS AND BANDAGE,20,Each,9.21,A,1,2019-07-31 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,8465-01-603-6613,BAG DEPLOYMENT     ,20,Each,274.06,A,1,2019-07-30 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6510-01-503-2117,"BANDAGE,GAUZE",82,Roll,2.23,A,1,2019-06-06 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,2540-01-559-6817,"WINCH,WARN 3.0CI   ",1,Unknown,0,A,1,2019-12-05 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6515-DS-MED-SUPP,MEDICAL SUPPLIES,120,Each,15,A,,2019-08-14 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,4910-DS-PRE-SSUR,PRESSURE WASHER,2,Each,400,A,,2019-08-14 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,2510-01-432-3338,"HOOD,ENGINE COMPARTMENT",1,Each,1220.15,A,1,2019-12-05 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5130-01-447-0222,"DRILL-DRIVER,ELECTRIC,PORTABLE",1,Each,176,A,1,2019-09-04 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5120-00-596-9313,"CRIMPING TOOL,TERMINAL,HAND",1,Each,413.91,A,1,2019-11-14 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7435-26-300-7414,"INFORMATION CENTER,OFFICE",2,Each,900,A,,2019-08-14 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7510-01-616-9670,"PROTECTOR,DOCUMENT",20,Box,4.72,A,1,2020-01-28 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7510-01-579-9317,"BINDER,LOOSE-LEAF",39,Each,7.07,A,1,2020-01-08 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,1680-01-623-6470,PELICAN CASE       ,2,Each,128.61,A,1,2020-01-28 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,8465-01-600-7956,HYDRATION SYSTEM,15,Each,21.81,A,1,2020-01-23 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,3740-01-518-6876,"SPRAYER,PESTICIDE,SKID MOUNTED",1,Each,3429.86,A,1,2020-02-19 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,8465-01-163-8835,"BELT,HIGH VISIBILITY",25,Each,2.65,A,1,2020-02-19 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-17 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-17 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-17 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7520-01-430-2948,"EASEL,DISPLAY AND TRAINING",4,Each,396.83,A,1,2019-04-18 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7530-01-583-3820,"FOLDER,FILE",20,Hundred,11.05,A,1,2019-04-30 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,4140-DS-FAN-0000,FAN,1,Each,7101.95,A,,2019-04-30 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7530-01-572-6207,"FOLDER,FILE",5,Package,41.78,A,1,2019-04-30 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,4140-DS-FAN-0000,FAN,1,Each,7101.95,A,,2019-04-30 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7520-01-659-8744,"FILE,STORAGE       ",5,Each,12.63,A,1,2019-04-30 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5110-01-525-6661,"MULTI-TOOL,FOLDING,POCKET",4,Each,47.02,A,1,2019-04-30 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,4140-DS-FAN-0000,FAN,1,Each,7101.75,A,,2019-04-30 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,8105-01-557-4984,"BAG,PLASTIC",8,Box,40.32,A,1,2019-04-18 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7520-01-457-0726,"TRAY,DESK",2,Each,50.06,A,,2019-04-18 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,2310-01-372-3934,"TRUCK,AMBULANCE",1,Each,96466,C,1,2019-02-08 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,200,D,,2018-12-07 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,200,D,,2018-12-07 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,200,D,,2018-12-07 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,200,D,,2018-12-07 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,200,D,,2018-12-07 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6230-00-926-4331,FLASHLIGHT,10,Each,9.89,A,1,2019-11-26 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,4310-01-460-0072,AIR COMPRESSOR     ,1,Each,1174.68,A,1,2019-07-31 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6670-01-528-5185,"SCALE,WEIGHING",1,Each,219.82,A,1,2019-07-31 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,3695-00-679-6914,"SAW,CHAIN",5,Each,473.08,A,1,2019-09-04 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,429.49,A,,2019-05-30 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6510-01-492-2275,"BANDAGE KIT,ELASTIC",24,Each,8.22,A,1,2019-07-31 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,8465-01-580-1319,CARRIER HYDRATION SYSTEM,15,Each,35.12,A,1,2019-11-14 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6510-01-600-4705,"DRESSING,HEMOSTATIC",1,Each,109.9,A,1,2019-07-10 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6510-01-383-3833,"BANDAGE,CAST,IMPREGNATED",1,Each,167.4,A,,2019-07-10 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,4110-DS-REF-EQUP,REFRIGERATION EQUIPMENT,1,Each,3670.92,A,,2019-07-31 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6532-01-524-6932,"BLANKET,SURVIVAL   ",20,Each,47.47,A,1,2019-07-31 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7025-DS-PRI-NT05,PRINTER,2,Each,150,A,,2019-09-04 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",3,Each,477.86,A,,2019-11-26 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5836-DS-MON-IT01,"MONITOR, TELEVISION",4,Each,100,A,,2019-11-26 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,8460-DS-CAS-ELAP,LAPTOP CASE,13,Each,50,A,,2019-07-30 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5180-01-477-2390,"TOOL KIT,VEHICULAR,SPECIAL PURPOSE",1,Kit,21221.63,A,1,2019-12-05 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,2815-01-492-5709,"PARTS KIT,DIESEL ENGINE",3,Kit,88.86,A,1,2019-12-05 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,2590-01-082-2644,"WINCH,DRUM,VEHICLE MOUNTING",1,Each,6288,A,1,2020-01-08 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7105-01-576-6178,"TABLE,FOLDING LEGS",3,Each,216.86,A,1,2019-07-09 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,8415-01-519-8462,"PAD,STRIKING SHIELD",14,Each,73.5,A,1,2019-09-04 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,8465-01-499-9948,"CONVERSION KIT,HYDRATION SYSTEM",25,Each,7.55,A,1,2019-11-14 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6515-01-465-8817,"MASK,ORONASAL",8,Each,19.79,A,1,2019-06-06 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6515-01-598-9737,"SCISSORS,BANDAGE",17,Each,6.26,A,1,2019-06-06 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",4,Set,1780,A,1,2020-01-08 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,3455-DS-CUT-TOOL,CUTTING TOOLS FOR MACHINE TOOLS,2,Each,1500,A,,2019-06-06 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6530-01-549-1089,"LIGHT,SURGICAL,FIELD",3,Each,3870.42,A,1,2019-06-06 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6230-01-571-1331,FLASHLIGHT,15,Each,65.53,A,1,2019-08-13 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,4220-01-520-8175,WATERPROOF BAG SYSTEM RAID VARIANT,5,Each,438.33,A,1,2019-12-05 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6530-01-562-6008,"THERMAL GUARD,ABSORBENT PATIENT LITTER S",4,Package,2443.52,A,1,2019-07-10 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7210-01-051-5837,"TOWEL,BATH",4,Dozen,27.6,A,1,2019-07-09 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6510-00-935-5823,"BANDAGE,ELASTIC",16,Package,17.08,A,1,2019-07-09 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6510-01-503-2117,"BANDAGE,GAUZE",89,Roll,2.23,A,1,2019-07-10 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6510-00-926-8884,"ADHESIVE TAPE,SURGICAL",4,Package,12.78,A,1,2019-07-31 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6515-01-618-7475,"TOURNIQUET KIT,JUNCTIONAL COMPRESSION",1,Kit,401.25,A,1,2019-07-09 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",3,Set,1780,A,1,2019-07-09 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6650-01-559-3648,BINOCULAR,10,Each,185.08,A,1,2019-07-10 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,5180-01-550-8116,PIONEER KIT        ,2,Kit,7075,A,1,2019-10-29 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,4240-01-570-0319,"STRAP CUTTER,RESCUE HOOK",15,Each,24.31,A,1,2019-10-29 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6545-01-451-6282,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",3,Each,211.9,A,1,2019-07-09 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6510-01-587-6579,"DRESSING,BURN,FIRST AID",13,Each,2.39,A,1,2019-07-10 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,7360-01-200-9828,"KITCHEN,COMPANY LEVEL,FIELD FEEDING",1,Each,31250,A,1,2019-11-26 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,2340-01-549-5375,ALL TERRAIN VEHICLE WHEELED,1,Unknown,0,A,1,2019-12-12 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,8415-01-538-6768,"JACKET,COLD WEATHER",1,Each,62.09,A,1,2019-12-05 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,6510-00-202-0800,"GAUZE,PETROLATUM",8,Package,10.31,A,1,2019-06-06 00:00:00,State
SC,BISHOPVILLE POLICE DEPT,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,13263,A,,2019-06-11 00:00:00,State
SC,BLACKSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-10-13 00:00:00,State
SC,BLACKSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-10-13 00:00:00,State
SC,BLACKSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-10-13 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",12,Each,1800,D,1,2017-07-20 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BLUFFTON POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,C,1,2015-01-16 00:00:00,State
SC,BLUFFTON POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2016-11-07 00:00:00,State
SC,BLUFFTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2015-03-06 00:00:00,State
SC,BLUFFTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2017-08-01 00:00:00,State
SC,BURNETTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-07-22 00:00:00,State
SC,BURNETTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-07-22 00:00:00,State
SC,BURNETTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-07-22 00:00:00,State
SC,CALHOUN COUNTY SHERIFF OFFICE,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,C,1,2013-10-10 00:00:00,State
SC,CALHOUN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-02 00:00:00,State
SC,CALHOUN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-02 00:00:00,State
SC,CALHOUN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-02 00:00:00,State
SC,CALHOUN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-02 00:00:00,State
SC,CALHOUN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-02 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2011-03-30 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2014-04-10 09:29:56.999904,State
SC,CAMPOBELLO POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-09-19 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-09-19 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2016-06-03 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2016-06-03 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,4910-01-501-7342,"TOOL SET,SATS,MOD 1",1,Set,29916.2,B,0,2017-03-14 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,5860-01-350-8551,LASER-INFRARED OBSERVATION SET,1,Each,22015,D,1,2015-11-10 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2016-06-03 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1240-01-561-5260,"MOUNT,SIGHT",6,Each,361.72,D,1,2016-06-17 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1005-01-490-9698,FRONT RAIL KIT     ,5,Kit,47.62,D,1,2016-06-03 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1650-00-903-4117,"CYLINDER ASSEMBLY,ACTUATING,LINEAR",1,Each,1254.37,D,1,2016-03-08 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,5180-14-543-4418,"TOOL KIT,BRAKE",1,Each,25379.25,D,,2016-03-05 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1650-00-903-4117,"CYLINDER ASSEMBLY,ACTUATING,LINEAR",1,Each,1254.37,D,1,2016-03-08 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1650-00-903-4117,"CYLINDER ASSEMBLY,ACTUATING,LINEAR",1,Each,1254.37,D,1,2016-03-08 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1680-01-549-4920,FLEX LIGHT TRACK   ,6,Each,86.59,Q,3,2016-03-19 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2016-06-03 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",5,Each,1079,D,1,2015-04-02 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1680-00-730-2427,"ROLLER,WINCH ASSY  ",1,Each,1120.89,Q,3,2016-04-02 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,5860-01-350-8551,LASER-INFRARED OBSERVATION SET,1,Each,22015,D,1,2015-11-10 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-09-19 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,8465-01-580-0967,"POUCH,M4 THREE MAGAZINE",10,Each,22.11,A,1,2019-08-14 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,4940-01-414-4868,"CLEANER,PRESSURE,SOLVENT-WATER",1,Each,1121.98,A,1,2019-05-08 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2016-06-03 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-07 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-07 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2016-06-03 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,7035-DS-SWI-TCH6,"SWITCH, NETWORK",4,Each,222.63,A,,2019-08-14 00:00:00,State
SC,CAMPOBELLO POLICE DEPT,8340-01-600-4807,TARPAULIN,20,Each,78.91,A,1,2019-08-14 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,8115-01-440-5587,"PROTECTOR,EQUIPMENT CASE",3,Each,237.83,A,1,2019-07-03 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,5965-01-572-7941,HEADSET-MICROPHONE,8,Kit,976.94,A,1,2019-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,5855-01-450-2333,"BINOCULAR,NIGHT VISION",12,Each,8055.94,C,,2017-07-18 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,545.9,D,1,2014-08-27 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,5855-01-511-0994,"VIEWER KIT,NIGHT VISION",1,Each,14688.85,D,7,2018-05-04 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,5855-01-511-0994,"VIEWER KIT,NIGHT VISION",1,Each,14688.85,D,7,2018-05-04 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,5855-01-511-0994,"VIEWER KIT,NIGHT VISION",1,Each,14688.85,D,7,2018-05-04 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,739.28,A,,2019-07-03 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,5855-01-526-4703,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,10100.04,D,1,2018-06-18 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,5855-01-526-4703,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,10100.04,D,1,2018-06-18 00:00:00,State
SC,CAYCE DEPARTMENT OF PUBLIC SAFETY,5855-01-526-4703,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,10100.04,D,1,2018-06-18 00:00:00,State
SC,CENTRAL POLICE DEPTMENT,8145-01-465-3621,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,11900.48,A,1,2020-01-02 00:00:00,State
SC,CENTRAL POLICE DEPTMENT,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,96466,C,1,2020-01-02 00:00:00,State
