State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
PA,DANVILLE  PD,5120-01-474-5430,"VISE,BENCH,CLAMP BASE",2,Each,216.77,A,1,2019-08-12 00:00:00,State
PA,DANVILLE  PD,6230-01-411-8535,"LIGHT,MARKER,DISTRESS",10,Each,113.93,A,1,2019-08-21 00:00:00,State
PA,DANVILLE  PD,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,600,A,,2019-08-12 00:00:00,State
PA,DANVILLE  PD,5110-DS-HAN-DTNP,"HAND TOOLS, EDGED, NONPOWERED",14,Each,84.36,A,,2019-08-01 00:00:00,State
PA,DANVILLE  PD,9999-DS-MIS-CITE,"MISCELLANEOUS SUPPLY ITEMS, UNUSED",50,Each,1,A,,2019-07-23 00:00:00,State
PA,DANVILLE  PD,6545-01-525-9847,"MODULE,TRAUMA      ",30,Each,30.98,A,1,2019-07-23 00:00:00,State
PA,DANVILLE  PD,6910-DS-TRA-INAI,TRAINING AIDS,3,Each,25,A,,2019-08-01 00:00:00,State
PA,DANVILLE  PD,4240-01-452-7390,"RESPIRATOR,AIR FILTERING",8,Box,477.92,A,1,2019-08-12 00:00:00,State
PA,DANVILLE  PD,7025-DS-LAS-ERPR,"PRINTER, LASER",1,Each,200,A,,2019-08-12 00:00:00,State
PA,DANVILLE  PD,5120-01-631-0324,"SCREWDRIVER,TORQUE",1,Each,297.45,A,1,2019-08-21 00:00:00,State
PA,DANVILLE  PD,5180-00-177-7033,"TOOL KIT,GENERAL MECHANICS",3,Kit,1044,A,1,2019-09-30 00:00:00,State
PA,DANVILLE  PD,6605-01-438-9288,"COMPASS,MAGNETIC,MOUNTED",1,Each,2236,A,1,2019-06-28 00:00:00,State
PA,DANVILLE  PD,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,1,Set,118.88,A,1,2019-07-12 00:00:00,State
PA,DANVILLE  PD,7010-01-598-8377,"COMPUTER SYSTEM,DIGITAL",1,Each,1237,D,7,2019-06-28 00:00:00,State
PA,DANVILLE  PD,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",20,Each,309,A,,2019-07-23 00:00:00,State
PA,DANVILLE  PD,8340-01-462-6736,TENT,1,Each,16309.03,A,1,2019-09-30 00:00:00,State
PA,DANVILLE  PD,5180-00-357-7770,"TOOL KIT,REPAIRMAN'S,SMALL ARMS",1,Kit,1711,A,1,2019-09-30 00:00:00,State
PA,DANVILLE  PD,1095-01-550-6607,"RACK,STORAGE,SMALL ARMS",4,Each,940.33,A,1,2019-09-30 00:00:00,State
PA,DANVILLE  PD,6115-01-319-9032,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,17730,A,7,2019-07-23 00:00:00,State
PA,DANVILLE  PD,6260-01-311-5086,"LIGHT,CHEMILUMINESCENT",12,Box,32.69,A,1,2019-11-07 00:00:00,State
PA,DANVILLE  PD,4240-01-547-5933,"RESCUE HOOK,SURVIVAL",8,Each,36.29,A,1,2019-11-07 00:00:00,State
PA,DANVILLE  PD,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",5,Each,363.14,A,1,2019-08-12 00:00:00,State
PA,DANVILLE  PD,7520-00-272-9684,"STENCIL SET,MARKING",2,Set,93.41,A,1,2019-08-12 00:00:00,State
PA,DANVILLE  PD,6130-01-446-4132,"CHARGER,BATTERY",2,Each,574,A,1,2019-08-21 00:00:00,State
PA,DANVILLE  PD,5345-00-161-9695,"STONE,SHARPENING",2,Package,71.2,A,1,2019-08-21 00:00:00,State
PA,DANVILLE  PD,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,5,Set,118.88,A,1,2019-08-21 00:00:00,State
PA,DANVILLE  PD,5120-00-180-0905,"CLAMP,C",4,Each,15.93,A,1,2019-08-12 00:00:00,State
PA,DANVILLE  PD,8405-01-547-2559,"LINER,WET WEATHER PONCHO",3,Each,39.41,A,1,2019-11-07 00:00:00,State
PA,DANVILLE  PD,5120-00-117-4832,"WRENCH,TORQUE",2,Each,153.07,A,1,2019-08-12 00:00:00,State
PA,DANVILLE  PD,5120-01-355-1734,"WRENCH,TORQUE",2,Each,207.39,A,1,2019-08-12 00:00:00,State
PA,DANVILLE  PD,8415-00-266-8677,"GLOVES,RUBBER,INDUSTRIAL",45,Pair,15.86,A,1,2019-08-12 00:00:00,State
PA,DANVILLE  PD,8465-01-499-9924,"CLUB,SELF-PROTECTION",10,Each,70.15,Q,6,2020-01-07 00:00:00,State
PA,DANVILLE  PD,7025-DS-BAR-CODE,BARCODE READER,1,Each,749,A,,2019-07-23 00:00:00,State
PA,DANVILLE  PD,4310-DS-COM-PRE1,"COMPRESSOR, AIR",1,Each,1000,A,,2019-07-23 00:00:00,State
PA,DANVILLE  PD,1005-01-484-8000,"SIGHT,REAR",3,Each,55.04,D,1,2019-12-20 00:00:00,State
PA,DANVILLE  PD,6665-12-371-0877,"DETECTING SET,MINE",3,Kit,2940,A,1,2019-09-30 00:00:00,State
PA,DANVILLE  PD,6220-01-561-9764,HID AND IR RC SEARCH LIGHT,1,Each,1215.78,A,1,2019-11-14 00:00:00,State
PA,DANVILLE  PD,8140-00-960-1699,"CHEST,AMMUNITION",10,Each,11.1,A,1,2019-11-14 00:00:00,State
PA,DANVILLE  PD,3510-01-621-2316,"WASHER AND DRYER COMBINATION,LAUNDRY",1,Each,2502.46,A,1,2019-09-30 00:00:00,State
PA,DANVILLE  PD,1005-01-561-7200,"MAGAZINE,CARTRIDGE",48,Each,13.56,D,1,2019-12-20 00:00:00,State
PA,DANVILLE  PD,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",3,Set,1780,A,1,2019-12-20 00:00:00,State
PA,DANVILLE  PD,5180-01-506-8287,"TOOL KIT,SMALL ARMS",1,Kit,1711,A,1,2019-12-20 00:00:00,State
PA,DANVILLE  PD,4910-DS-VEH-MAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,1,Each,4393.2,A,,2019-07-23 00:00:00,State
PA,DANVILLE  PD,7025-DS-MON-IT08,"MONITOR, COMPUTER",1,Each,299,A,,2019-07-12 00:00:00,State
PA,DANVILLE  PD,4940-01-573-6331,"CLEANER,ULTRASONIC",1,Each,14791.21,A,1,2019-07-23 00:00:00,State
PA,DANVILLE  PD,5120-00-555-1523,"WRENCH,TORQUE",2,Each,634.35,A,1,2019-08-21 00:00:00,State
PA,DANVILLE  PD,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",2,Set,1780,A,1,2019-08-21 00:00:00,State
PA,DANVILLE  PD,6650-01-593-3671,BORESCOPE KIT,5,Each,1500,A,1,2019-08-21 00:00:00,State
PA,DANVILLE  PD,8405-01-547-2559,"LINER,WET WEATHER PONCHO",9,Each,39.41,A,1,2019-11-14 00:00:00,State
PA,DANVILLE  PD,6260-01-334-4274,"LIGHT,CHEMILUMINESCENT",1,Box,454.89,A,1,2019-12-05 00:00:00,State
PA,DANVILLE  PD,5120-01-474-5430,"VISE,BENCH,CLAMP BASE",2,Each,216.77,A,1,2019-08-01 00:00:00,State
PA,DANVILLE  PD,1240-01-411-1265,"SIGHT,REFLEX",9,Each,321,D,1,2019-11-07 00:00:00,State
PA,DANVILLE  PD,1005-01-454-1629,"BARREL,RIFLE",4,Each,196.78,D,1,2019-12-05 00:00:00,State
PA,DANVILLE  PD,1005-01-461-0328,"SIGHT,REAR",3,Each,599.38,D,7,2019-12-20 00:00:00,State
PA,DANVILLE  PD,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",1,Kit,103.24,A,1,2019-08-01 00:00:00,State
PA,DANVILLE  PD,8465-01-580-0981,ASSAULT PACK       ,3,Each,77.08,A,1,2019-11-07 00:00:00,State
PA,DANVILLE  PD,6650-01-593-3671,BORESCOPE KIT,4,Each,1500,A,1,2019-08-21 00:00:00,State
PA,DANVILLE  PD,5120-DS-TOR-QUEW,TORQUEWRENCH,2,Each,150,A,,2019-08-12 00:00:00,State
PA,DANVILLE  PD,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",15,Kit,103.24,A,1,2019-08-01 00:00:00,State
PA,DANVILLE  PD,6515-00-137-6345,"PLUG,EAR",3,Box,29.22,A,1,2019-12-05 00:00:00,State
PA,DANVILLE  PD,8465-01-580-0981,ASSAULT PACK       ,5,Each,77.08,A,1,2019-11-14 00:00:00,State
PA,DANVILLE  PD,4230-DS-DEC-ONTA,DECONTAMINATING AND IMPREGNATING EQUIP,1,Each,3882.78,A,,2020-01-16 00:00:00,State
PA,DANVILLE  PD,1005-00-690-3115,"BRUSH,CLEANING,SMALL ARMS",9,Each,4.99,A,1,2020-03-06 00:00:00,State
PA,DANVILLE  PD,1005-01-471-5456,"BARREL,CARBINE",1,Each,107.56,D,1,2020-03-10 00:00:00,State
PA,DANVILLE  PD,6920-01-085-1583,"SIMULATOR SYSTEM,FIRING,LASER",9,Each,1266.46,C,7,2020-03-10 00:00:00,State
PA,DANVILLE  PD,7125-DS-CAR-T005,"CART, STORAGE",1,Each,50,A,,2020-03-06 00:00:00,State
PA,DANVILLE  PD,8465-01-519-6440,"FRAME,PACK,MOLLE   ",4,Each,28.29,A,1,2020-03-06 00:00:00,State
PA,DANVILLE  PD,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2020-03-06 00:00:00,State
PA,DANVILLE  PD,6510-00-201-7430,"DRESSING,FIRST AID,FIELD",100,Each,7.55,A,1,2020-02-14 00:00:00,State
PA,DANVILLE  PD,8465-DS-POU-CH00,INDIVIDUAL POUCH,9,Each,9.1,A,,2020-02-14 00:00:00,State
PA,DANVILLE  PD,8465-01-580-1319,CARRIER HYDRATION SYSTEM,10,Each,35.12,A,1,2020-03-06 00:00:00,State
PA,DANVILLE  PD,1005-01-033-3925,"BRUSH,CLEANING,SMALL ARMS",9,Each,4.93,A,1,2020-03-06 00:00:00,State
PA,DANVILLE  PD,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",2,Each,500,A,,2020-03-06 00:00:00,State
PA,DANVILLE  PD,8145-01-538-2176,LIGHTWEIGHT INFLATABLE DECONTAMINATION CONTAINER,1,Each,76608,A,1,2020-03-18 00:00:00,State
PA,DANVILLE  PD,7240-01-502-4390,"CAN,MILITARY",4,Each,12.32,A,1,2020-03-18 00:00:00,State
PA,DANVILLE  PD,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",25,Each,13.06,A,1,2020-02-14 00:00:00,State
PA,DANVILLE  PD,3825-DS-NOW-BLOW,SNOW BLOWER,1,Each,500,A,,2020-01-16 00:00:00,State
PA,DANVILLE  PD,7210-00-266-9736,INSECT NET PROTECTOR,15,Each,30.55,A,1,2020-02-04 00:00:00,State
PA,DANVILLE  PD,6515-DS-MED-SUPB,MEDICAL SUPPLIES,1,Box,1000,A,,2020-02-14 00:00:00,State
PA,DANVILLE  PD,8465-DS-POU-CH00,INDIVIDUAL POUCH,10,Each,13.42,A,,2020-02-14 00:00:00,State
PA,DANVILLE  PD,8465-01-593-8664,"PACK,RUCKSACK      ",3,Each,77.1,A,1,2020-02-04 00:00:00,State
PA,DANVILLE  PD,8145-DS-CAS-E004,SHIPPING CASE,15,Each,77,A,,2020-02-14 00:00:00,State
PA,DANVILLE  PD,8465-01-580-1563,SUSTAINMENT POUCH,15,Each,12.26,A,1,2020-02-14 00:00:00,State
PA,DANVILLE  PD,4240-01-430-1983,"FACESHIELD,PROTECTIVE",10,Each,40.42,A,1,2020-02-14 00:00:00,State
PA,DANVILLE  PD,1005-00-556-4102,"ROD,CLEANING,SMALL ARMS",9,Each,1.83,A,1,2020-03-06 00:00:00,State
PA,DANVILLE  PD,6230-01-392-8382,SEARCHLIGHT,1,Each,3578.87,A,1,2020-02-04 00:00:00,State
PA,DANVILLE  PD,1005-01-526-7354,"CLEANING KIT,GUN",1,Kit,105.41,A,1,2020-02-14 00:00:00,State
PA,DANVILLE  PD,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,1000,D,,2020-03-13 00:00:00,State
PA,DANVILLE  PD,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,1000,D,,2020-03-13 00:00:00,State
PA,DANVILLE  PD,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,1000,D,,2020-03-13 00:00:00,State
PA,DANVILLE  PD,5130-01-459-6065,"DRILL-DRIVER,ELECTRIC,PORTABLE",2,Each,207.16,A,1,2020-02-14 00:00:00,State
PA,DANVILLE  PD,7195-01-330-0183,"TOP,WORK TABLE",1,Each,443.54,A,1,2020-02-14 00:00:00,State
PA,DANVILLE  PD,6720-DS-CAM-ERA2,"CAMERA, STILL PICTURE",9,Each,247.49,A,,2020-03-06 00:00:00,State
PA,DANVILLE  PD,6530-00-709-3975,"TABLE,SURGICAL INSTRUMENT AND DRESSING",1,Each,584.42,A,1,2020-03-06 00:00:00,State
PA,DANVILLE  PD,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",2,Each,39.74,A,1,2020-03-10 00:00:00,State
PA,DANVILLE  PD,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",2,Each,100,A,,2020-03-06 00:00:00,State
PA,DANVILLE  PD,8465-01-580-0981,ASSAULT PACK       ,4,Each,77.08,A,1,2020-03-06 00:00:00,State
PA,DANVILLE  PD,5855-01-550-2780,"ILLUMINATOR,INTEGRATED,SMALL ARMS",9,Each,1306,D,7,2020-01-16 00:00:00,State
PA,DANVILLE  PD,8465-01-580-1664,ENHANCED FRAME SHOULDER STRAPS,4,Each,40.4,A,1,2020-03-06 00:00:00,State
PA,DANVILLE  PD,4240-01-527-4018,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,LARGE",1,Each,39.74,A,1,2020-03-10 00:00:00,State
PA,DANVILLE  PD,6545-01-574-8111,"BAG,COMBAT CASUALTY CARE",2,Each,101.31,A,1,2020-02-14 00:00:00,State
PA,DANVILLE  PD,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",3,Kit,103.24,A,1,2020-02-14 00:00:00,State
PA,DANVILLE  PD,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,2500,A,,2020-02-14 00:00:00,State
PA,DANVILLE  PD,3740-01-518-7310,"BEDNET,POP-UP      ",9,Each,130.15,A,1,2020-02-14 00:00:00,State
PA,DANVILLE  PD,4240-01-547-5927,SPAX               ,15,Each,119.22,A,1,2020-03-18 00:00:00,State
PA,DANVILLE  PD,8145-01-538-2134,LIGHTWEIGHT INFLATABLE DECONTAMINATION CONTAINER,1,Each,19457.74,A,1,2020-03-18 00:00:00,State
PA,DANVILLE  PD,8465-01-593-8664,"PACK,RUCKSACK      ",6,Each,77.1,A,1,2019-11-07 00:00:00,State
PA,DANVILLE  PD,5860-01-526-4142,"MARKER,LASER",1,Each,12202.99,D,1,2019-11-07 00:00:00,State
PA,DANVILLE  PD,8465-DS-HOL-STER,INDIVIDUAL HOLSTER,25,Each,23.99,A,,2020-01-07 00:00:00,State
PA,DANVILLE  PD,5120-01-589-8868,"SCREWDRIVER,CROSS TIP",4,Each,49.84,A,1,2019-08-12 00:00:00,State
PA,DANVILLE  PD,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,1998.98,A,,2019-08-01 00:00:00,State
PA,DANVILLE  PD,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,899,A,,2019-08-01 00:00:00,State
PA,DANVILLE  PD,5130-01-547-2690,"GRINDER,BENCH      ",2,Each,844.2,A,1,2019-08-01 00:00:00,State
PA,DANVILLE  PD,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,1998.98,A,,2019-08-01 00:00:00,State
PA,DANVILLE  PD,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,2108.95,A,,2019-08-01 00:00:00,State
PA,DANVILLE  PD,1095-00-017-9701,BAYONET-KNIFE,9,Each,70.6,Q,6,2019-08-01 00:00:00,State
PA,DANVILLE  PD,6605-00-171-5121,"COMPASS,MAGNETIC,UNMOUNTED",15,Each,30.8,A,1,2019-08-01 00:00:00,State
PA,DANVILLE  PD,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",7,Each,350,A,,2019-08-21 00:00:00,State
PA,DANVILLE  PD,5120-01-428-5045,NUTDRIVER SET,3,Set,81.26,A,1,2019-08-12 00:00:00,State
PA,DANVILLE  PD,7025-DS-MON-IT08,"MONITOR, COMPUTER",2,Each,182.5,A,,2019-08-12 00:00:00,State
PA,DANVILLE  PD,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",9,Each,870,D,1,2019-06-28 00:00:00,State
PA,DANVILLE  PD,1005-01-454-9880,"RECEIVER,UPPER     ",4,Each,54.78,D,1,2019-12-05 00:00:00,State
PA,DANVILLE  PD,5133-DS-DRI-LLBI,"DRILL BITS, COUNTERBORES, COUNTERSINKS",1,Each,250,A,,2019-08-21 00:00:00,State
PA,DANVILLE  PD,7025-DS-MON-IT08,"MONITOR, COMPUTER",2,Each,139.5,A,,2019-08-12 00:00:00,State
PA,DANVILLE  PD,7025-DS-MON-IT08,"MONITOR, COMPUTER",2,Each,210,A,,2019-08-12 00:00:00,State
PA,DARBY BOROUGH POLICE DEPT,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,865000,C,1,2016-09-12 00:00:00,State
PA,DERRY TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-10-04 00:00:00,State
PA,DERRY TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00,State
PA,DERRY TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00,State
PA,DERRY TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00,State
PA,DERRY TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-10-04 00:00:00,State
PA,DERRY TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-10-04 00:00:00,State
PA,DERRY TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00,State
PA,DERRY TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-10-04 00:00:00,State
PA,DERRY TOWNSHIP POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-10-04 00:00:00,State
PA,DERRY TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-11-12 00:00:00,State
PA,DUBLIN BOROUGH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-04-09 00:00:00,State
PA,DUBLIN BOROUGH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-04-09 00:00:00,State
PA,DUBLIN BOROUGH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-04-09 00:00:00,State
PA,EAST PENNSBORO TOWNSHIP POLICE,9515-DS-ARM-ORPL,"ARMOR PLATE, SHEET, STRIP, FOIL, LEAF",2,Each,2118.23,D,,2014-07-28 00:00:00,State
PA,EASTERN PIKE REGIONAL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-25 00:00:00,State
PA,EASTERN PIKE REGIONAL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-25 00:00:00,State
PA,EXETER BORO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-03-25 00:00:00,State
PA,EXETER BORO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-03-25 00:00:00,State
PA,FAYETTE COUNTY DA'S OFFICE DTF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-03-25 00:00:00,State
PA,FOREST COUNTY SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",4,Each,13.56,D,1,2010-02-23 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,F,7,2018-01-23 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,3920-DS-CAR-T001,HAND CART,2,Each,50,A,,2019-04-16 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,F,7,2018-01-23 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,F,7,2018-01-23 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,F,7,2018-01-23 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,F,7,2018-01-23 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,F,7,2018-01-23 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,F,7,2018-01-23 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,F,7,2018-01-23 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,F,7,2018-01-23 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5965-01-572-7829,HEADSET-MICROPHONE,14,Kit,977.6,D,1,2018-04-11 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",6,Each,870,D,1,2017-11-30 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",12,Each,1079,D,1,2016-02-10 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",32,Each,321,D,1,2015-12-04 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2004-10-13 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2004-10-13 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2004-10-13 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2004-10-13 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,9905-00-148-9546,"REFLECTOR SET,HIGHWAY WARNING,TRIANGULAR",2,Set,17.6,A,1,2019-10-07 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5130-01-455-6831,"SAW,CIRCULAR,PORTABLE,ELECTRIC",1,Each,249.13,A,1,2019-10-07 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5210-01-139-7444,"TAPE,MEASURING",8,Each,19.05,A,1,2019-10-07 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,7105-00-935-0422,"COT,FOLDING",10,Each,85.3,A,1,2019-10-07 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5120-00-251-4489,"HAMMER,HAND",2,Each,24.95,A,1,2019-10-07 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,4933-01-515-9045,"CLEARING BARREL,PEDESTAL",1,Each,1210.94,A,1,2019-10-07 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5130-01-473-9383,"DRILL,ELECTRIC,PORTABLE",1,Each,569.82,A,,2019-10-07 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,6545-01-539-2732,"FIRST AID KIT,INDIVIDUAL",40,Kit,347.3,A,1,2019-07-12 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,6910-01-502-8860,"TRAINING AID,SHOTGUN",4,Each,126.45,B,3,2019-02-13 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5180-00-596-1474,"TOOL KIT,REFRIGERATION EQUIPMENT",1,Kit,5688,A,1,2019-04-16 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,1005-01-533-4093,"SLING,WEAPON,M249 M",10,Each,39.68,B,3,2019-02-13 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,2541-01-560-7680,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,1266.39,D,1,2019-04-10 00:00:00,State
PA,HAMPTON TOWNSHIP POLICE DEPT,5855-01-464-3150,"SIGHT,THERMAL",1,Each,12512,F,7,2018-01-23 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,5120-01-400-0232,"WRENCH,TORQUE",4,Each,86.75,A,1,2019-05-23 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",9,Each,321,D,1,2016-11-08 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2014-07-31 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",100,Each,13.56,D,1,2016-07-27 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",7,Each,321,D,1,2016-11-08 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",7,Each,321,D,1,2015-06-22 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,6650-00-530-0960,"TELESCOPE,STRAIGHT",4,Each,442,D,1,2015-07-28 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",20,Each,11.73,D,1,2015-06-04 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2015-01-15 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",5,Each,1079,D,1,2015-04-24 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",2,Each,321,D,1,2014-12-04 00:00:00,State
PA,HARRISBURG  BUREAU POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2015-02-18 00:00:00,State
