State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
MO,CROCKER POLICE DEPT,7025-DS-MON-IT08,"MONITOR, COMPUTER",3,Each,250,A,,2019-08-01 00:00:00,State
MO,CROCKER POLICE DEPT,7210-00-935-6666,"BLANKET,SURVIVAL",25,Each,5.13,A,1,2019-08-01 00:00:00,State
MO,CROCKER POLICE DEPT,7240-01-337-5268,"CAN,MILITARY",5,Each,43.97,A,1,2019-08-01 00:00:00,State
MO,CROCKER POLICE DEPT,5805-01-563-5905,TELEPHONE SET,5,Each,270,A,1,2019-08-01 00:00:00,State
MO,CROCKER POLICE DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,749.99,A,,2019-08-01 00:00:00,State
MO,CROCKER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-29 00:00:00,State
MO,CROCKER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-29 00:00:00,State
MO,CROCKER POLICE DEPT,1670-01-236-3822,"CANOPY ASSY,PARACHU",1,Each,908.81,D,1,2018-12-13 00:00:00,State
MO,CROCKER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-29 00:00:00,State
MO,CROCKER POLICE DEPT,6230-01-563-5725,"LIGHT UNIT,PORTABLE",1,Each,21210.62,Q,3,2019-04-09 00:00:00,State
MO,CROCKER POLICE DEPT,7021-01-320-7541,"COMPUTER,DIGITAL",1,Each,2219,D,1,2018-11-08 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-03-02 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,5855-01-422-8782,"NIGHT VISION SIGHT,",1,Each,8535,F,1,2012-03-02 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,5855-01-422-8782,"NIGHT VISION SIGHT,",1,Each,8535,F,1,2012-03-02 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,1996-05-04 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,2355-01-623-0967,MINE RESISTANT VEHICLE,1,Each,767360,C,1,2019-07-18 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-07-07 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-03-02 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-07-07 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
MO,DALLAS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2013-01-09 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-10-10 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-10-26 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-10-26 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-10-26 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-10-26 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2013-01-09 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2013-01-09 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2013-01-09 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2013-01-09 00:00:00,State
MO,DAVIESS COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2013-01-09 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,587.61,D,1,2016-05-25 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-574-4384,SIGHT UNIT,1,Each,103,D,1,2019-01-17 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,587.61,D,1,2016-05-25 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,587.61,D,1,2016-05-25 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-574-4384,SIGHT UNIT,1,Each,103,D,1,2019-01-17 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-574-4384,SIGHT UNIT,1,Each,103,D,1,2019-01-17 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,587.61,D,1,2016-05-25 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-485-0441,"SIGHT,HOLOGRAPHIC  ",1,Each,453,D,1,2016-05-03 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-585-3100,MARK 4 SIGHT       ,1,Each,1111,D,7,2018-12-12 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-485-0441,"SIGHT,HOLOGRAPHIC  ",1,Each,453,D,1,2016-05-03 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",1,Each,13.56,D,1,2016-09-08 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2018-10-03 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-585-3100,MARK 4 SIGHT       ,1,Each,1111,D,7,2018-12-12 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",14,Each,13.56,D,1,2016-09-08 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2018-10-03 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-574-4384,SIGHT UNIT,1,Each,103,D,1,2019-01-17 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2018-10-03 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,587.61,D,1,2016-05-25 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,587.61,D,1,2016-05-25 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-585-3100,MARK 4 SIGHT       ,1,Each,1111,D,7,2018-12-12 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-585-3100,MARK 4 SIGHT       ,1,Each,1111,D,7,2018-12-12 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2018-10-03 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2018-10-03 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-574-4384,SIGHT UNIT,1,Each,103,D,1,2019-01-17 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-585-3100,MARK 4 SIGHT       ,1,Each,1111,D,7,2018-12-12 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-01-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-10-08 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-25 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-25 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-25 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-25 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-25 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2011-07-22 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,5855-01-577-5764,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,7659,D,1,2016-05-16 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,1363,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",36,Each,13.56,D,1,2016-09-08 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-607-1350,"SIGHT,REFLEX",1,Each,2120,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,1363,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-602-4306,SIGHT UNIT,1,Each,862,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-602-4306,SIGHT UNIT,1,Each,862,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-533-0939,"SIGHT,BORE,OPTICAL",1,Each,800,D,1,2018-04-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,1363,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-0953,"SIGHT,BORE,OPTICAL",1,Each,1340.44,C,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-0953,"SIGHT,BORE,OPTICAL",1,Each,1340.44,C,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,2320-01-413-3739,"TRUCK,UTILITY",1,Each,192513,C,1,2018-09-13 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-602-4306,SIGHT UNIT,1,Each,862,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2018-10-03 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-0953,"SIGHT,BORE,OPTICAL",1,Each,1340.44,C,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-602-4306,SIGHT UNIT,1,Each,862,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-412-6608,"TELESCOPE,STRAIGHT",1,Each,987,F,1,2018-04-24 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-607-1350,"SIGHT,REFLEX",1,Each,2120,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-607-1350,"SIGHT,REFLEX",1,Each,2120,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-607-1350,"SIGHT,REFLEX",1,Each,2120,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,1363,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-0953,"SIGHT,BORE,OPTICAL",1,Each,1340.44,C,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-533-0939,"SIGHT,BORE,OPTICAL",1,Each,800,D,1,2018-04-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-607-1350,"SIGHT,REFLEX",1,Each,2120,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,1363,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-533-0939,"SIGHT,BORE,OPTICAL",1,Each,800,D,1,2018-04-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,1363,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",1,Each,399.81,D,1,2018-09-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-533-0939,"SIGHT,BORE,OPTICAL",1,Each,800,D,1,2018-04-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-607-1350,"SIGHT,REFLEX",1,Each,2120,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-519-1600,"TELESCOPE,STRAIGHT",1,Each,672,D,1,2018-12-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-602-4306,SIGHT UNIT,1,Each,862,D,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-412-6608,"TELESCOPE,STRAIGHT",1,Each,987,F,1,2018-04-24 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-412-6608,"TELESCOPE,STRAIGHT",1,Each,987,F,1,2018-04-24 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-533-0939,"SIGHT,BORE,OPTICAL",1,Each,800,D,1,2018-04-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-533-0939,"SIGHT,BORE,OPTICAL",1,Each,800,D,1,2018-04-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-0953,"SIGHT,BORE,OPTICAL",1,Each,1340.44,C,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-0953,"SIGHT,BORE,OPTICAL",1,Each,1340.44,C,1,2018-04-27 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-574-4384,SIGHT UNIT,1,Each,103,D,1,2019-01-17 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-585-3100,MARK 4 SIGHT       ,1,Each,1111,D,7,2018-12-12 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",1,Each,399.81,D,1,2018-09-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",1,Each,399.81,D,1,2018-09-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",1,Each,399.81,D,1,2018-09-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",1,Each,399.81,D,1,2018-09-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,2355-01-581-2392,MINE RESISTANT VEHICLE,1,Each,705421,D,1,2020-01-09 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",1,Each,399.81,D,1,2018-09-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2002-12-11 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-10 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-10 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-01-09 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-17 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-17 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-17 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-29 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-29 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-17 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-17 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2004-07-07 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,D,1,2004-07-07 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-937-5840,"REVOLVER,CALIBER .38 SPECIAL",1,Each,90.5,D,,2000-05-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-937-5840,"REVOLVER,CALIBER .38 SPECIAL",1,Each,90.5,D,,2000-05-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-01-09 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-01-09 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-01-09 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-10 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-10 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-10 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2011-08-15 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-10 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-10 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1991-10-08 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-01-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1999-01-28 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1997-11-20 00:00:00,State
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1997-11-20 00:00:00,State
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-25 00:00:00,State
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-25 00:00:00,State
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-25 00:00:00,State
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-25 00:00:00,State
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-25 00:00:00,State
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-25 00:00:00,State
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-25 00:00:00,State
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-25 00:00:00,State
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-25 00:00:00,State
