State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
VA,FAIRFAX COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-06-03 00:00:00,State
VA,FALLS CHURCH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00,State
VA,FALLS CHURCH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00,State
VA,FALLS CHURCH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-12-09 00:00:00,State
VA,FALLS CHURCH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00,State
VA,FALLS CHURCH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-03-16 00:00:00,State
VA,FALLS CHURCH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00,State
VA,FARMVILLE POLICE DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",5,Each,6624.96,C,,2008-08-04 00:00:00,State
VA,FARMVILLE POLICE DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",2,Each,6655.86,C,1,2008-08-27 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-20 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-24 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-24 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-24 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-23 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-24 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-20 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-20 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-20 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-20 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-24 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-24 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-24 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-24 00:00:00,State
VA,FLUVANNA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-23 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,6230-01-519-0393,"CASE,LIGHT SET",15,Each,1217.68,A,1,2020-02-25 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",5,Kit,103.24,A,1,2020-01-31 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,8415-01-538-6747,"JACKET,COLD WEATHER",17,Each,62.09,A,1,2020-01-30 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,6260-01-074-4229,"LIGHT,CHEMILUMINESCENT",14,Box,18.29,A,1,2020-01-30 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,5965-01-568-2627,"HORN,LOUDSPEAKER",1,Each,6851.8,A,1,2020-02-25 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,6230-01-571-1331,FLASHLIGHT,50,Each,65.53,A,1,2020-04-02 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,4240-01-500-6174,"SPECTACLES,INDUSTRIAL",20,Package,32.59,A,1,2020-01-29 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,1900,A,,2020-01-30 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,200,A,,2020-01-23 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,6760-DS-LEN-S001,"LENS, CAMERA",1,Each,99,A,,2020-01-23 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,450,A,,2020-01-23 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-01-453-4222,"RAIL COVER,6 RIB   ",40,Each,1.01,B,3,2020-01-15 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,6730-01-460-8815,OVERHEAD PROJECTOR ,1,Each,357.18,A,1,2020-01-09 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,8465-01-529-1613,"CARRIER,3MAG,M4A1,K",10,Each,22.32,A,1,2020-01-06 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",120,Each,13.56,D,1,2020-01-06 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-03 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-16 00:00:00,State
VA,FRANKLIN POLICE DEPT,5410-01-449-6640,"TOWER,SURVEILLANCE",1,Each,7900,C,1,2014-07-21 00:00:00,State
VA,FRANKLIN POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-04-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,4930-00-253-2478,"LUBRICATING GUN,HAND",2,Each,11.42,A,1,2019-07-18 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8430-DS-SHO-ESPR,"SHOES, MEN'S, PAIR",7,Pair,100,A,,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7530-00-291-0098,"FOLDER,FILE",30,Hundred,11.06,A,1,2019-05-07 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7530-00-282-2507,"FOLDER SET,FILE",10,Hundred,8.96,A,1,2019-05-07 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,6515-DS-DEF-IBRI,DEFIBRULATOR,1,Each,17303.51,A,,2019-11-20 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7520-01-424-4845,"EASEL,DISPLAY AND TRAINING",3,Each,192.1,A,1,2019-11-20 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,4540-01-578-4352,FIELD SANITATION KIT,1,Each,1769.02,A,1,2019-12-10 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,6515-01-532-8056,HYPOTHERMIA MANAGEMENT KIT,2,Each,116.95,A,1,2019-12-10 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8440-00-823-7520,"SCARF,NECKWEAR,MENS",34,Each,7.12,A,1,2019-12-10 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7125-DS-SHE-LF01,"SHELF, COMMERCIAL STORAGE",1,Each,105.95,A,,2019-12-10 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5120-01-251-0149,TORQUING TOOL KIT  ,1,Kit,7160.08,A,1,2019-07-18 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8115-DS-CAS-E003,CASE,3,Each,100,A,,2019-12-10 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5180-01-516-7227,"TOOL KIT,FIBER OPTIC SYSTEM",1,Kit,7236,A,1,2019-07-18 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8430-DS-SHO-ESPR,"SHOES, MEN'S, PAIR",5,Pair,100,A,,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5120-DS-HAN-DTOO,"HAND TOOLS, NONEDGED, NONPOWERED",4,Each,10,A,,2020-01-09 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,4235-01-528-0415,"SORBENT,OIL",2,Box,24.18,A,1,2020-01-09 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,4220-00-275-3157,"RING BUOY,LIFESAVING",2,Each,56.87,A,1,2020-03-19 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,4235-DS-HAZ-CLEA,HAZMAT SPILL CONTAINMENT AND CLEAN-UP EQUIP,1,Each,100,A,,2020-03-19 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8970-00-149-1094,"MEAL,INDIVIDUAL",13,Box,117.32,A,1,2020-01-21 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8465-01-590-1218,INDIVIDUAL EQUIPMENT KIT,10,Each,419.76,A,1,2020-01-24 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5180-01-467-4685,"TOOL KIT,PIONEER SQUAD LAND CLEARING AND BUILDING ERECTION",1,Kit,15179.47,A,1,2019-10-03 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7020-DS-ANA-COMP,"ADP CPU, ANALOG",2,Each,5153.68,A,,2019-10-03 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7125-DS-CAB-INE6,"CABINET, STORAGE",1,Each,200,A,,2020-01-09 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,6260-01-230-8597,"LIGHT,CHEMILUMINESCENT",14,Box,38.42,A,1,2020-01-09 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5835-01-315-4816,"RECORDER-REPRODUCER,SOUND",1,Each,204250,A,,2019-10-30 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7025-DS-LAS-ERPR,"PRINTER, LASER",1,Each,1452.85,A,,2019-11-20 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5836-DS-MON-IT01,"MONITOR, TELEVISION",1,Each,1415.48,A,,2019-11-20 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,96466,C,1,2019-08-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5180-00-357-7770,"TOOL KIT,REPAIRMAN'S,SMALL ARMS",1,Kit,1711,A,1,2020-01-09 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,6670-01-346-8315,"SCALE,WEIGHING",2,Each,1412,A,1,2020-03-19 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8465-DS-IND-EQU0,INDIVIDUAL EQUIPMENT,30,Each,20,A,,2020-03-12 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8540-00-276-7570,"NAPKIN,TABLE,PAPER",4,Box,97.25,A,1,2020-02-06 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,2090-DS-MIS-CMAR,MISCELLANEOUS SHIP AND MARINE EQUIPMENT,3,Each,120,A,,2020-03-11 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8465-DS-POU-CH00,INDIVIDUAL POUCH,13,Each,5,A,,2020-03-19 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,9930-01-349-2680,"POUCH,HUMAN REMAINS",50,Each,50,A,1,2020-03-19 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,6230-01-519-0393,"CASE,LIGHT SET",3,Each,1217.68,A,1,2020-03-12 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,3750-DS-LAW-NMOW,LAWN MOWER,1,Each,0,A,,2020-04-15 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,6530-DS-TRE-TCHE,MEDICAL LITTER AND STRETCHERS,1,Each,4478.59,A,,2020-04-15 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8430-DS-SAF-ETY0,"SAFETY SHOES/BOOTS, MEN'S",4,Each,100,A,,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,1240-01-411-1265,"SIGHT,REFLEX",67,Each,321,D,1,2015-12-08 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5440-01-238-5569,STEPLADDER,1,Each,141.31,A,1,2019-11-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8465-00-269-0682,"SLING,BAG AND CASE CARRYING",1,Each,1.57,A,1,2019-12-10 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8430-01-547-4967,"BOOTS,COMBAT",5,Pair,121.34,A,1,2019-12-10 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7110-DS-TAB-LE02,"TABLE, OFFICE",8,Each,50,A,,2019-08-06 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8430-01-605-8445,"BOOTS,COMBAT",1,Pair,93.25,A,1,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5120-01-065-9037,"HAMMER,HAND",2,Each,29.65,A,1,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7240-00-256-7700,"CAN,FLAMMABLE WASTE",1,Each,56.35,A,1,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8430-DS-SHO-ESPR,"SHOES, MEN'S, PAIR",3,Pair,100,A,,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7105-DS-SOF-A000,SOFA,1,Each,1205.25,A,,2019-07-01 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8430-DS-SAF-ETY0,"SAFETY SHOES/BOOTS, MEN'S",6,Each,100,A,,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",7,Each,250,A,,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8430-DS-SHO-ESPR,"SHOES, MEN'S, PAIR",6,Pair,100,A,,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5120-00-061-8546,"HAMMER,HAND",2,Each,23.24,A,1,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,4240-01-547-5927,SPAX               ,30,Each,119.22,A,1,2020-03-19 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7025-DS-PRI-NT05,PRINTER,10,Each,800,A,,2019-04-18 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7520-01-207-4159,"MARKER,TUBE TYPE",7,Dozen,22.37,A,1,2019-05-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5180-01-551-4104,"TOOL KIT,CARPENTERS",4,Each,643,A,1,2019-05-09 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,4120-01-431-9285,"COOLER,AIR,EVAPORATIVE",4,Each,740.33,A,1,2019-05-09 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5836-01-604-2691,"RECORDER SET,VIDEO",2,Set,6800,D,1,2018-08-16 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",24,Each,5760,D,,2018-05-24 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,2340-DS-MTR-CYCL,MOTORCYCLE,1,Each,99000,Q,,2018-02-15 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5985-01-559-0074,ANTENNA,3,Each,791.93,D,1,2018-09-26 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",40,Each,3975.09,D,,2018-02-08 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5825-01-440-8410,"BEACON,RADIO",1,Each,637.25,Q,3,2018-02-20 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,6920-01-567-9833,"TARGET,ELECTRONIC,A",8,Each,1500,D,1,2018-11-01 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7920-01-511-4327,"MOPHEAD,DUSTING",5,Box,243.93,A,1,2019-05-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,2870,A,,2019-05-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8340-01-541-7570,"PLENUM,TENT",3,Each,12567.15,A,1,2019-04-18 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5410-DS-BUI-LDIN,PREFABRICATED AND PORTABLE BUILDINGS,1,Each,25072,A,,2019-05-06 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8415-01-625-7693,"HELMET,FIREMANS",45,Each,200,A,1,2019-05-07 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,4210-01-627-4520,"BRACKET,FIRE EXTINGUISHER",2,Each,35.74,A,1,2019-05-06 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5410-DS-BUI-LDIN,PREFABRICATED AND PORTABLE BUILDINGS,1,Each,25072,A,,2019-05-06 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5820-01-625-2776,"RECEIVER-TRANSMITTER,RADIO",1,Each,5506,D,1,2019-02-13 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5410-DS-BUI-LDIN,PREFABRICATED AND PORTABLE BUILDINGS,1,Each,25072,A,,2019-04-16 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8465-DS-POU-CH00,INDIVIDUAL POUCH,10,Each,45,A,,2020-01-09 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7125-DS-CAB-INE6,"CABINET, STORAGE",2,Each,200,A,,2020-01-09 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7520-00-272-9684,"STENCIL SET,MARKING",1,Set,93.41,A,1,2019-08-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5130-01-482-1692,"WELDER,ARC,PORTABLE",1,Unknown,0,A,1,2019-12-10 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,4220-DS-MAR-LIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,15,Each,500,A,,2019-12-10 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,2330-DS-TRA-ILE1,TRAILER,1,Each,18555,A,,2019-08-29 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5805-DS-CEL-LPHO,CELLPHONE,5,Each,200,A,,2019-06-11 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7510-01-519-5771,"COVER,DOCUMENT     ",17,Package,6.89,A,1,2019-05-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,2310-DS-BUS-0000,BUS,1,Each,27800,A,,2019-04-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7125-DS-CAB-INE6,"CABINET, STORAGE",1,Each,200,A,,2019-05-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7530-01-379-2211,LABEL,20,Box,20.67,A,1,2019-05-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8465-01-559-0116,"POUCH,UTILITY      ",15,Each,24.95,A,1,2019-05-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7195-DS-MIS-CFUR,MISCELLANEOUS FURNITURE AND FIXTURES,1,Each,450,A,,2019-05-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7530-01-455-6093,"FOLDER,FILE",10,Package,4.07,A,1,2019-05-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,8465-01-581-5668,CHESTRIG           ,30,Each,43.58,A,1,2019-05-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,2087,A,,2019-05-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7220-DS-CAR-PET0,CARPETING,150,Each,6,A,,2019-05-14 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,7530-01-368-3489,"INDEX SHEET SET,LOOSE-LEAF BINDER",65,Set,1.53,A,1,2019-05-22 00:00:00,State
VA,FREDERICK COUNTY SHERIFF'S OFFICE,5180-01-441-2125,"TOOL KIT,CARPENTERS",1,Kit,10890.82,A,1,2019-05-22 00:00:00,State
