State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1240-01-411-1265,"SIGHT,REFLEX",13,Each,321,D,1,2019-01-08 00:00:00,State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2004-08-03 00:00:00,State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2004-08-03 00:00:00,State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1240-01-411-1265,"SIGHT,REFLEX",9,Each,321,D,1,2018-11-14 00:00:00,State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2000-08-03 00:00:00,State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2004-08-03 00:00:00,State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2004-08-03 00:00:00,State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2004-08-03 00:00:00,State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2004-08-03 00:00:00,State
WA,DUPONT POLICE DEPARTMENT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15794,D,,2019-03-27 00:00:00,State
WA,DUPONT POLICE DEPARTMENT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15794,D,,2019-03-27 00:00:00,State
WA,ELLENSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-03 00:00:00,State
WA,ELLENSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-03 00:00:00,State
WA,ELLENSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-03 00:00:00,State
WA,ELLENSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-03 00:00:00,State
WA,ELLENSBURG POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2011-12-15 00:00:00,State
WA,ELLENSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-03 00:00:00,State
WA,EPHRATA POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,63894,C,1,2011-09-15 00:00:00,State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00,State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00,State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00,State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00,State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00,State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00,State
WA,EVERGREEN STATE COLLEGE PD HI_ED,8470-01-506-6375,"HELMET,ADVANCED COMBAT",3,Each,223.69,D,1,2009-12-09 00:00:00,State
WA,EVERGREEN STATE COLLEGE PD HI_ED,8470-01-506-6369,"HELMET,ADVANCED COMBAT",1,Each,223.69,D,1,2009-12-09 00:00:00,State
WA,EVERGREEN STATE COLLEGE PD HI_ED,8470-DS-PLA-TE01,"ARMOR, PLATE",13,Each,1,D,,2009-12-09 00:00:00,State
WA,FERNDALE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-01-11 00:00:00,State
WA,FERNDALE POLICE DEPT,5855-01-591-0050,"PAN AND TILT ASSEMBLY,THERMAL VIEWER",1,Each,5332,D,1,2014-05-23 00:00:00,State
WA,FERNDALE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-12-28 00:00:00,State
WA,FERNDALE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-12-28 00:00:00,State
WA,FERNDALE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-12-28 00:00:00,State
WA,FERNDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-30 00:00:00,State
WA,FERNDALE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-01-11 00:00:00,State
WA,FERNDALE POLICE DEPT,5855-01-505-2210,"VIEWER,NIGHT VISION",1,Each,18990,C,1,2014-03-25 00:00:00,State
WA,FERNDALE POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-02-13 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-30 00:00:00,State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2013-11-04 00:00:00,State
WA,FERNDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-30 00:00:00,State
WA,FERRY COUNTY SHERIFF DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,63894,C,1,2012-05-23 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-23 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-28 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-01-23 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-08 00:00:00,State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-08 00:00:00,State
WA,GRANDVIEW POLICE DEPT,2530-01-576-5896,"WHEEL,PNEUMATIC TIRE",4,Each,3225,D,0,2019-08-29 00:00:00,State
WA,GRANDVIEW POLICE DEPT,1680-01-361-4859,"CONTAINER,SURVIVAL KIT",3,Each,608.72,Q,3,2014-01-17 00:00:00,State
WA,GRANDVIEW POLICE DEPT,5855-01-527-8407,NIGHT VISION GOGGLE,1,Each,3072.39,D,1,2013-11-19 00:00:00,State
WA,GRANDVIEW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-05-22 00:00:00,State
WA,GRANDVIEW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-05-22 00:00:00,State
WA,GRANDVIEW POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-10-03 00:00:00,State
WA,GRANDVIEW POLICE DEPT,5855-01-527-8407,NIGHT VISION GOGGLE,1,Each,3072.39,D,1,2013-11-19 00:00:00,State
WA,GRANDVIEW POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,13.56,D,1,2013-06-19 00:00:00,State
WA,GRANDVIEW POLICE DEPT,2530-01-576-5896,"WHEEL,PNEUMATIC TIRE",4,Each,3225,D,0,2019-08-29 00:00:00,State
WA,GRANDVIEW POLICE DEPT,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,412000,C,1,2013-09-12 00:00:00,State
WA,GRANDVIEW POLICE DEPT,5855-01-527-8407,NIGHT VISION GOGGLE,1,Each,3072.39,D,1,2013-11-19 00:00:00,State
WA,GRANDVIEW POLICE DEPT,5855-01-527-8407,NIGHT VISION GOGGLE,1,Each,3072.39,D,1,2013-11-19 00:00:00,State
WA,GRANDVIEW POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",66,Each,13.56,D,1,2013-04-16 00:00:00,State
WA,GRANGER POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-10 00:00:00,State
WA,GRANGER POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-10 00:00:00,State
WA,GRANGER POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-07 00:00:00,State
WA,GRANGER POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-07 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,8415-01-546-0370,"SHIRT,COLD WEATHER",20,Each,39.07,A,1,2019-11-27 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,8415-01-546-0128,"SHIRT,COLD WEATHER",10,Each,40.45,A,1,2019-11-27 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,5965-01-507-3576,LOUDSPEAKER-MICROPHONE,10,Each,211.94,A,1,2020-01-03 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,8115-00-168-2275,"CONTAINER,CARGO",3,Each,1324,A,1,2020-03-05 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2002-08-23 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,C,1,2013-12-17 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,5855-01-505-2210,"VIEWER,NIGHT VISION",1,Each,18990,C,1,2014-02-25 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,1240-01-412-6608,"TELESCOPE,STRAIGHT",2,Each,987,F,1,2013-09-10 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,1240-01-561-6317,"SIGHT,HOLOGRAPHIC  ",5,Each,5591,D,1,2015-06-16 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,5855-01-505-2210,"VIEWER,NIGHT VISION",1,Each,18990,C,1,2014-02-25 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,1005-01-561-7200,"MAGAZINE,CARTRIDGE",20,Each,13.56,D,1,2015-05-28 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",16,Each,321,D,1,2016-02-24 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",6,Each,321,D,1,2014-02-18 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,6650-DS-OPT-ICIN,OPTICAL INSTRUMENTS,2,Each,208.47,D,,2016-08-17 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,5410-01-449-6640,"TOWER,SURVEILLANCE",1,Each,7900,C,1,2018-07-05 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,7110-DS-CHA-IR02,"CHAIR, OFFICE",3,Each,150,A,,2019-12-03 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,5340-01-112-5151,PADLOCK,15,Each,4,A,1,2019-11-21 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",20,Each,300,A,,2019-08-02 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,8415-01-546-0370,"SHIRT,COLD WEATHER",20,Each,39.07,A,1,2019-11-27 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,8145-DS-CAS-E004,SHIPPING CASE,3,Each,170,A,,2019-12-20 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,7125-DS-CAB-INSH,"CABINETS, LOCKERS, BINS, AND SHELVING",5,Each,745.21,A,,2019-12-03 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,8415-01-546-7536,"JACKET,COLD WEATHER",10,Each,65.6,A,1,2019-12-03 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,8415-01-546-7504,"JACKET,COLD WEATHER",12,Each,65.6,A,1,2019-12-03 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,8415-01-538-8482,"DRAWERS,COLD WEATHER",32,Each,14.29,A,1,2019-11-27 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,7210-00-282-7950,"BLANKET,BED",100,Each,42.53,A,1,2019-11-21 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,8415-01-546-0370,"SHIRT,COLD WEATHER",20,Each,39.07,A,1,2019-11-27 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,10020.87,A,,2019-07-02 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,8145-DS-CAS-E004,SHIPPING CASE,12,Each,170,A,,2019-11-27 00:00:00,State
WA,GRANT COUNTY SHERIFFS OFFICE,2355-01-596-1330,MINE RESISTANT VEHICLE,1,Each,575000,C,1,2019-08-19 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-07 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1240-01-412-6608,"TELESCOPE,STRAIGHT",10,Each,987,F,1,2013-09-10 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-07 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-07 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-07 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-07 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-07 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-07 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-17 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-08-24 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-08-24 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-08-24 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-08-24 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-08-23 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-08-24 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",7,Each,321,D,1,2015-08-06 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",2,Each,321,D,1,2015-08-06 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,5855-01-538-9356,"ILLUMINATOR,INTEGRATED,SMALL ARMS",59,Each,299,C,1,2015-04-09 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",12,Each,321,D,1,2015-03-18 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,5855-01-538-9356,"ILLUMINATOR,INTEGRATED,SMALL ARMS",19,Each,299,C,1,2015-04-09 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",6,Each,321,D,1,2015-08-06 00:00:00,State
WA,GRAYS HARBOR COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-07 00:00:00,State
WA,HOQUIAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-12 00:00:00,State
WA,HOQUIAM POLICE DEPT,7210-00-282-7950,"BLANKET,BED",50,Each,42.53,A,1,2019-05-16 00:00:00,State
WA,HOQUIAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-12 00:00:00,State
WA,HOQUIAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-12 00:00:00,State
WA,HOQUIAM POLICE DEPT,8470-01-529-6329,"HELMET,ADVANCED COMBAT",8,Each,276.71,D,1,2010-08-09 00:00:00,State
WA,HOQUIAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-12 00:00:00,State
WA,HOQUIAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-09-11 00:00:00,State
WA,HOQUIAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-09-11 00:00:00,State
WA,HOQUIAM POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
WA,HOQUIAM POLICE DEPT,1240-01-412-6608,"TELESCOPE,STRAIGHT",7,Each,987,F,1,2013-09-10 00:00:00,State
WA,HOQUIAM POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",22,Each,321,D,1,2014-02-18 00:00:00,State
WA,HOQUIAM POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15794,D,,2019-04-16 00:00:00,State
WA,HOQUIAM POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15794,D,,2019-04-16 00:00:00,State
WA,HOQUIAM POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,15794,D,,2019-04-16 00:00:00,State
WA,HOQUIAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-08-27 00:00:00,State
WA,ISLAND COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-04 00:00:00,State
WA,ISLAND COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-06 00:00:00,State
WA,ISLAND COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-12-04 00:00:00,State
WA,ISLAND COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-04 00:00:00,State
WA,ISLAND COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-04 00:00:00,State
WA,ISLAND COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-06 00:00:00,State
WA,ISLAND COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-06 00:00:00,State
WA,ISLAND COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-06 00:00:00,State
WA,ISLAND COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-04 00:00:00,State
WA,ISLAND COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-06 00:00:00,State
