State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,8145-01-551-3067,"SHIPPING AND STORAGE CONTAINER SET,ELECTRIC-ELECTRONIC EQUIPMENT",1,Each,40618.04,B,0,2016-03-09 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-422-4720,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2218,F,1,2014-01-22 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1998-11-27 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-422-4720,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2218,F,1,2014-01-22 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,991,D,1,2014-01-14 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-03-20 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-03-20 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-485-4221,"ILLUMINATOR,INFRARED",7,Each,1614.65,D,1,2013-05-07 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,2541-01-555-4878,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,1418.94,D,1,2013-10-03 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,2541-01-555-4874,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,1537.46,D,1,2013-10-03 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-08-30 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-06-11 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-06-11 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-06-11 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-06-11 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-06-11 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-06-11 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-06-11 00:00:00,State
MN,DAKOTA COUNTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2012-06-11 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-10-26 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2005-10-25 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1997-10-10 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1997-10-10 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1997-10-10 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2005-10-25 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2005-10-25 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-10-26 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2005-10-25 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2005-10-25 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2005-10-25 00:00:00,State
MN,DAYTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2005-10-25 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-31 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,5855-01-448-5464,"ILLUMINATOR,INFRARED",7,Each,359,C,1,2013-11-12 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-06-26 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-06-26 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-06-26 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-06-26 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",8,Each,78.34,D,7,2013-11-05 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-06-26 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-03-11 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,55.04,D,1,2013-07-29 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",3,Each,587.61,D,1,2013-07-30 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",10,Each,55.04,D,1,2013-07-29 00:00:00,State
MN,DEEPHAVEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-06-26 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-05-30 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-05-30 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-05-30 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-05-30 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-05-30 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-25 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-07-17 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-25 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-07-17 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-25 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-25 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-06 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
MN,DODGE COUNTY  SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1997-10-10 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-22 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-05-02 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1997-10-10 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-22 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-18 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2012-06-28 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-22 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-22 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-22 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-22 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-18 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-18 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-05-02 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-18 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,6530-01-562-6008,"THERMAL GUARD,ABSORBENT PATIENT LITTER S",1,Package,2443.52,A,1,2019-05-02 00:00:00,State
MN,DOUGLAS COUNTY SHERIFFS OFFICE,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,3,Each,500,A,,2019-11-13 00:00:00,State
MN,DULUTH POLICE DEPT,7021-01-571-1374,"COMPUTER,DIGITAL",3,Each,2995.66,D,1,2017-12-08 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",8,Each,321,D,1,2019-12-20 00:00:00,State
MN,DULUTH POLICE DEPT,8465-01-515-1156,"STRAP,INVOLUNTARY,RESTRAINT",4,Box,95.22,A,1,2019-05-30 00:00:00,State
MN,DULUTH POLICE DEPT,6510-01-460-0849,"BANDAGE KIT,ELASTIC",202,Each,7.7,A,1,2020-03-10 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-07 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-07 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-07 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-07 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-07 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-18 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-07 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-18 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-07 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-18 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-07 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1998-10-21 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-07 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-18 00:00:00,State
MN,DULUTH POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",18,Each,321,D,1,2017-01-06 00:00:00,State
MN,DULUTH POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",20,Each,321,D,1,2016-12-12 00:00:00,State
MN,DULUTH POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",22,Each,321,D,1,2016-12-14 00:00:00,State
MN,DULUTH POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",7,Each,321,D,1,2016-12-22 00:00:00,State
MN,DULUTH POLICE DEPT,5855-01-524-4313,"SIGHT,THERMAL",1,Each,11300,F,7,2017-03-08 00:00:00,State
MN,DULUTH POLICE DEPT,5855-01-524-4313,"SIGHT,THERMAL",1,Each,11300,F,7,2017-03-08 00:00:00,State
MN,DULUTH POLICE DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",8,Each,273,D,1,2016-08-17 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-11 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-11 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-14 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-29 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1998-10-21 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-14 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-11 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-14 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-11 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-14 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-14 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-14 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-14 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-14 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-15 00:00:00,State
MN,DULUTH POLICE DEPT,6530-01-504-9051,"LITTER,FOLDING,RIGID POLE",5,Each,605.75,A,1,2019-05-30 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
MN,EAGAN POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,3607,F,1,2019-10-07 00:00:00,State
